B,G,R
84.39897698209718,84.32282003710576,72.6
84.39897698209718,84.32282003710576,72.6
84.39897698209718,84.32282003710576,72.6
84.39897698209718,84.32282003710576,72.6
85.93350383631713,84.32282003710576,72.6
86.70076726342711,85.15769944341373,73.2
86.70076726342711,85.15769944341373,73.2
86.70076726342711,85.15769944341373,73.2
86.70076726342711,85.15769944341373,73.2
86.70076726342711,85.15769944341373,73.2
86.70076726342711,85.15769944341373,73.2
86.70076726342711,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.93350383631713,85.99257884972171,73.8
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
84.39897698209718,84.32282003710576,72.6
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
84.39897698209718,84.32282003710576,72.6
84.39897698209718,84.32282003710576,72.6
84.39897698209718,84.32282003710576,72.6
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.93350383631713,85.99257884972171,73.8
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
84.39897698209718,84.32282003710576,72.6
84.39897698209718,84.32282003710576,72.6
84.39897698209718,84.32282003710576,72.6
84.39897698209718,84.32282003710576,72.6
85.93350383631713,85.99257884972171,73.8
85.16624040920716,85.15769944341373,73.2
85.16624040920716,85.15769944341373,73.2
84.39897698209718,84.32282003710576,72.6
84.39897698209718,84.32282003710576,72.6
84.39897698209718,84.32282003710576,72.6
84.39897698209718,84.32282003710576,72.6
84.39897698209718,84.32282003710576,72.6
85.16624040920716,85.15769944341373,73.2
