B,G,R
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
88.62629246676515,84.47899876742201,80.27883966719138
89.43198603464484,85.33232198729496,80.953451765235
89.43198603464484,85.33232198729496,80.953451765235
88.62629246676515,84.47899876742201,80.27883966719138
87.01490533100578,82.77235232767612,78.92961547110413
87.01490533100578,82.77235232767612,78.92961547110413
87.82059889888546,83.62567554754906,79.60422756914775
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
88.62629246676515,84.47899876742201,80.27883966719138
87.82059889888546,83.62567554754906,79.60422756914775
87.01490533100578,82.77235232767612,78.92961547110413
86.20921176312609,81.91902910780317,78.2550033730605
87.01490533100578,82.77235232767612,78.92961547110413
86.20921176312609,81.91902910780317,78.2550033730605
87.01490533100578,82.77235232767612,78.92961547110413
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
87.82059889888546,83.62567554754906,79.60422756914775
89.43198603464484,85.33232198729496,80.953451765235
89.43198603464484,85.33232198729496,80.953451765235
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
89.43198603464484,85.33232198729496,80.953451765235
89.43198603464484,85.33232198729496,80.953451765235
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
89.43198603464484,85.33232198729496,80.953451765235
89.43198603464484,85.33232198729496,80.953451765235
89.43198603464484,85.33232198729496,80.953451765235
89.43198603464484,85.33232198729496,80.953451765235
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
89.43198603464484,85.33232198729496,80.953451765235
90.23767960252451,86.18564520716792,81.62806386327863
89.43198603464484,85.33232198729496,80.953451765235
89.43198603464484,85.33232198729496,80.953451765235
89.43198603464484,85.33232198729496,80.953451765235
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
91.84906673828388,87.89229164691382,82.97728805936588
91.0433731704042,87.03896842704087,82.30267596132225
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
89.43198603464484,85.33232198729496,80.953451765235
89.43198603464484,85.33232198729496,80.953451765235
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
89.43198603464484,85.33232198729496,80.953451765235
90.23767960252451,86.18564520716792,81.62806386327863
91.84906673828388,87.89229164691382,82.97728805936588
91.84906673828388,87.89229164691382,82.97728805936588
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
91.0433731704042,87.03896842704087,82.30267596132225
91.0433731704042,87.03896842704087,82.30267596132225
91.0433731704042,87.03896842704087,82.30267596132225
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
88.62629246676515,84.47899876742201,80.27883966719138
88.62629246676515,84.47899876742201,80.27883966719138
89.43198603464484,85.33232198729496,80.953451765235
89.43198603464484,85.33232198729496,80.953451765235
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
90.23767960252451,86.18564520716792,81.62806386327863
89.43198603464484,85.33232198729496,80.953451765235
