B,G,R
91.44088669950739,87.30800323362975,96.10983981693364
92.36453201970444,88.21746160064673,96.96796338672769
93.28817733990148,89.12691996766371,97.82608695652173
91.44088669950739,87.30800323362975,96.10983981693364
91.44088669950739,87.30800323362975,96.10983981693364
91.44088669950739,87.30800323362975,96.10983981693364
92.36453201970444,88.21746160064673,96.96796338672769
92.36453201970444,88.21746160064673,96.96796338672769
92.36453201970444,88.21746160064673,96.96796338672769
92.36453201970444,88.21746160064673,96.96796338672769
92.36453201970444,88.21746160064673,96.96796338672769
92.36453201970444,88.21746160064673,96.96796338672769
93.28817733990148,89.12691996766371,97.82608695652173
93.28817733990148,89.12691996766371,97.82608695652173
93.28817733990148,89.12691996766371,97.82608695652173
93.28817733990148,89.12691996766371,97.82608695652173
92.36453201970444,88.21746160064673,96.10983981693364
93.28817733990148,89.12691996766371,96.96796338672769
93.28817733990148,89.12691996766371,96.96796338672769
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
94.21182266009852,90.03637833468068,97.82608695652173
93.28817733990148,89.12691996766371,96.96796338672769
93.28817733990148,89.12691996766371,96.96796338672769
93.28817733990148,89.12691996766371,97.82608695652173
93.28817733990148,89.12691996766371,97.82608695652173
93.28817733990148,89.12691996766371,97.82608695652173
94.21182266009852,90.03637833468068,98.6842105263158
92.36453201970444,88.21746160064673,96.96796338672769
92.36453201970444,88.21746160064673,96.96796338672769
93.28817733990148,89.12691996766371,97.82608695652173
93.28817733990148,89.12691996766371,97.82608695652173
94.21182266009852,90.03637833468068,98.6842105263158
94.21182266009852,90.03637833468068,98.6842105263158
94.21182266009852,90.03637833468068,98.6842105263158
94.21182266009852,90.03637833468068,98.6842105263158
95.13546798029557,90.94583670169766,99.54233409610984
94.21182266009852,90.03637833468068,98.6842105263158
93.28817733990148,89.12691996766371,97.82608695652173
