B,G,R
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
84.63073852295408,82.24211022138482,77.74086378737542
84.63073852295408,82.24211022138482,77.74086378737542
84.63073852295408,82.24211022138482,77.74086378737542
84.63073852295408,82.24211022138482,77.74086378737542
84.63073852295408,82.24211022138482,77.74086378737542
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
87.82435129740517,85.63353744700895,80.39867109634552
87.0259481037924,84.7856806406029,79.734219269103
86.22754491017963,83.93782383419688,79.06976744186046
85.42914171656686,83.08996702779085,78.40531561461795
84.63073852295408,82.24211022138482,77.74086378737542
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
85.42914171656686,83.08996702779085,78.40531561461795
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
85.42914171656686,83.08996702779085,78.40531561461795
84.63073852295408,82.24211022138482,77.74086378737542
84.63073852295408,82.24211022138482,77.74086378737542
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
84.63073852295408,82.24211022138482,77.74086378737542
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
85.42914171656686,83.08996702779085,78.40531561461795
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
86.22754491017963,83.93782383419688,79.06976744186046
86.22754491017963,83.93782383419688,79.06976744186046
87.82435129740517,83.93782383419688,79.06976744186046
87.0259481037924,83.08996702779085,78.40531561461795
87.0259481037924,83.08996702779085,78.40531561461795
87.82435129740517,83.93782383419688,79.06976744186046
88.62275449101796,84.7856806406029,79.734219269103
88.62275449101796,84.7856806406029,79.734219269103
87.82435129740517,83.93782383419688,79.06976744186046
87.82435129740517,83.93782383419688,79.06976744186046
87.82435129740517,83.93782383419688,79.06976744186046
87.0259481037924,83.08996702779085,78.40531561461795
87.0259481037924,83.08996702779085,78.40531561461795
87.0259481037924,83.08996702779085,78.40531561461795
87.82435129740517,83.93782383419688,79.06976744186046
88.62275449101796,84.7856806406029,79.734219269103
88.62275449101796,84.7856806406029,79.734219269103
88.62275449101796,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
87.82435129740517,85.63353744700895,80.39867109634552
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
87.0259481037924,84.7856806406029,79.734219269103
