B,G,R
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
90.9090909090909,89.17010005885815,82.4406148113647
90.07506255212678,88.28722778104768,81.74196553330229
90.9090909090909,89.17010005885815,82.4406148113647
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
92.57714762301919,90.93584461447911,83.83791336748953
92.57714762301919,90.93584461447911,83.83791336748953
92.57714762301919,90.93584461447911,83.83791336748953
92.57714762301919,90.93584461447911,83.83791336748953
92.57714762301919,90.93584461447911,83.83791336748953
89.24103419516264,89.17010005885815,82.4406148113647
90.07506255212678,90.05297233666863,83.13926408942712
90.07506255212678,90.05297233666863,83.13926408942712
90.07506255212678,90.05297233666863,83.13926408942712
90.07506255212678,90.05297233666863,83.13926408942712
89.24103419516264,89.17010005885815,82.4406148113647
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
90.9090909090909,89.17010005885815,82.4406148113647
90.9090909090909,89.17010005885815,82.4406148113647
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
90.9090909090909,89.17010005885815,82.4406148113647
90.9090909090909,89.17010005885815,82.4406148113647
90.9090909090909,89.17010005885815,82.4406148113647
90.9090909090909,89.17010005885815,82.4406148113647
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,89.17010005885815,84.53656264555194
90.9090909090909,88.28722778104768,83.83791336748953
90.9090909090909,89.17010005885815,82.4406148113647
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
90.9090909090909,90.93584461447911,83.83791336748953
90.9090909090909,90.93584461447911,83.83791336748953
90.9090909090909,90.93584461447911,83.83791336748953
90.9090909090909,90.93584461447911,83.83791336748953
90.9090909090909,90.93584461447911,83.83791336748953
90.07506255212678,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
91.74311926605505,90.05297233666863,83.13926408942712
95.07923269391159,91.81871689228959,84.53656264555194
94.24520433694745,90.93584461447911,83.83791336748953
95.07923269391159,90.05297233666863,83.83791336748953
95.07923269391159,90.05297233666863,83.83791336748953
94.24520433694745,90.93584461447911,83.83791336748953
94.24520433694745,90.93584461447911,83.83791336748953
