B,G,R
88.5577734045544,84.82053338680569,78.18930041152264
87.71436603879674,83.91818728694606,77.50342935528121
87.71436603879674,83.91818728694606,77.50342935528121
87.71436603879674,83.91818728694606,77.50342935528121
87.71436603879674,83.91818728694606,77.50342935528121
88.5577734045544,84.82053338680569,78.18930041152264
87.71436603879674,83.91818728694606,77.50342935528121
87.71436603879674,83.91818728694606,77.50342935528121
86.87095867303908,83.01584118708642,76.81755829903979
86.87095867303908,83.01584118708642,76.81755829903979
87.71436603879674,83.91818728694606,77.50342935528121
88.5577734045544,84.82053338680569,78.18930041152264
89.40118077031207,85.72287948666533,78.87517146776406
90.24458813606972,86.62522558652498,79.56104252400549
90.24458813606972,86.62522558652498,79.56104252400549
89.40118077031207,85.72287948666533,78.87517146776406
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
90.24458813606972,86.62522558652498,79.56104252400549
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
88.5577734045544,84.82053338680569,78.18930041152264
87.71436603879674,83.91818728694606,77.50342935528121
87.71436603879674,83.91818728694606,77.50342935528121
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
89.40118077031207,85.72287948666533,78.87517146776406
88.5577734045544,84.82053338680569,78.18930041152264
