B,G,R
92.5,82.5,99.5
93.5,83.5,100.5
92.5,84.5,100.5
92.5,84.5,100.5
92.5,84.5,100.5
91.5,83.5,99.5
91.5,83.5,99.5
90.5,82.5,98.5
89.5,83.5,99.5
89.5,83.5,99.5
90.5,84.5,100.5
91.5,85.5,101.5
92.5,86.5,102.5
92.5,86.5,102.5
93.5,85.5,101.5
92.5,84.5,100.5
91.5,83.5,99.5
93.5,85.5,101.5
94.5,86.5,102.5
93.5,85.5,101.5
92.5,84.5,100.5
92.5,84.5,100.5
93.5,85.5,101.5
94.5,86.5,102.5
94.5,86.5,102.5
93.5,85.5,101.5
93.5,85.5,101.5
92.5,84.5,100.5
92.5,84.5,100.5
92.5,84.5,100.5
93.5,85.5,101.5
93.5,85.5,101.5
93.5,85.5,100.5
93.5,85.5,100.5
93.5,85.5,100.5
93.5,85.5,100.5
92.5,84.5,100.5
93.5,85.5,101.5
93.5,85.5,101.5
93.5,85.5,101.5
91.5,85.5,101.5
91.5,85.5,101.5
91.5,84.5,103.5
91.5,84.5,103.5
91.5,84.5,103.5
91.5,84.5,103.5
91.5,84.5,103.5
90.5,83.5,102.5
91.5,84.5,103.5
91.5,84.5,103.5
91.5,84.5,103.5
91.5,84.5,103.5
94.5,86.5,102.5
94.5,86.5,102.5
94.5,86.5,102.5
93.5,85.5,101.5
94.5,86.5,102.5
94.5,86.5,102.5
94.5,86.5,102.5
94.5,86.5,102.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
95.5,86.5,105.5
95.5,86.5,105.5
95.5,86.5,105.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
95.5,86.5,105.5
95.5,86.5,105.5
95.5,86.5,105.5
95.5,86.5,105.5
95.5,87.5,103.5
95.5,87.5,103.5
95.5,87.5,103.5
94.5,86.5,102.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
95.5,86.5,105.5
95.5,86.5,105.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,84.5,105.5
94.5,84.5,105.5
95.5,85.5,106.5
95.5,85.5,106.5
94.5,85.5,104.5
93.5,84.5,103.5
93.5,84.5,103.5
93.5,84.5,103.5
94.5,85.5,104.5
94.5,85.5,104.5
95.5,86.5,105.5
95.5,86.5,105.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
95.5,86.5,105.5
95.5,86.5,105.5
95.5,86.5,105.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
95.5,86.5,105.5
96.5,87.5,106.5
96.5,87.5,106.5
95.5,86.5,105.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
95.5,86.5,105.5
95.5,86.5,105.5
95.5,86.5,105.5
95.5,86.5,105.5
94.5,85.5,104.5
94.5,85.5,104.5
94.5,85.5,104.5
95.5,86.5,105.5
95.5,86.5,105.5
95.5,86.5,105.5
95.5,86.5,105.5
94.5,85.5,104.5
95.5,87.5,103.5
96.5,88.5,104.5
95.5,87.5,103.5
94.5,86.5,102.5
93.5,85.5,101.5
93.5,85.5,101.5
94.5,86.5,102.5
95.5,87.5,103.5
95.5,87.5,102.5
94.5,86.5,101.5
93.5,85.5,100.5
93.5,85.5,100.5
94.5,86.5,102.5
95.5,87.5,103.5
94.5,86.5,102.5
93.5,85.5,101.5
94.5,86.5,102.5
