B,G,R
93.65,84.65,102.45
93.65,84.65,102.45
93.65,84.65,102.45
93.65,84.65,102.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
93.65,84.65,102.45
93.65,84.65,102.45
94.65,85.65,103.45
95.65,86.65,104.45
95.65,86.65,104.45
95.65,86.65,104.45
94.65,85.65,103.45
94.65,85.65,103.45
93.65,84.65,102.45
93.65,84.65,102.45
93.65,84.65,102.45
93.65,84.65,102.45
93.65,84.65,102.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
93.65,84.65,102.45
93.65,84.65,102.45
93.65,84.65,102.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
95.65,86.65,104.45
95.65,86.65,104.45
95.65,86.65,104.45
94.65,85.65,103.45
94.65,85.65,103.45
94.65,85.65,103.45
95.65,86.65,104.45
96.65,87.65,105.45
96.65,87.65,105.45
95.65,86.65,104.45
95.65,86.65,104.45
95.65,86.65,104.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
97.65,88.65,106.45
97.65,88.65,106.45
97.65,88.65,106.45
96.65,87.65,105.45
95.65,86.65,104.45
95.65,86.65,104.45
95.65,86.65,104.45
95.65,86.65,104.45
96.65,87.65,105.45
97.65,88.65,106.45
97.65,88.65,106.45
97.65,88.65,106.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
95.65,86.65,104.45
95.65,86.65,104.45
95.65,86.65,104.45
95.65,86.65,104.45
95.65,86.65,104.45
95.65,86.65,104.45
95.65,86.65,104.45
95.65,86.65,104.45
96.65,87.65,105.45
97.65,88.65,106.45
97.65,88.65,106.45
97.65,88.65,106.45
97.65,88.65,106.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
97.65,88.65,106.45
97.65,88.65,106.45
97.65,88.65,106.45
96.65,87.65,105.45
97.65,87.65,105.45
97.65,87.65,105.45
97.65,87.65,105.45
97.65,87.65,105.45
97.65,87.65,105.45
97.65,87.65,105.45
97.65,87.65,105.45
97.65,87.65,105.45
95.65,86.65,104.45
96.65,87.65,105.45
96.65,87.65,105.45
97.65,88.65,106.45
97.65,88.65,106.45
97.65,88.65,106.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
97.65,88.65,106.45
97.65,88.65,106.45
97.65,88.65,106.45
96.65,87.65,105.45
96.65,87.65,105.45
96.65,87.65,105.45
95.65,86.65,104.45
96.65,87.65,105.45
97.65,88.65,106.45
97.65,88.65,106.45
97.65,88.65,106.45
97.65,88.65,106.45
