B,G,R
95.48,89.48,105.47999999999999
95.48,89.48,105.47999999999999
94.48,88.48,104.47999999999999
94.48,88.48,104.47999999999999
92.48,89.48,104.47999999999999
92.48,89.48,104.47999999999999
93.48,90.48,105.47999999999999
93.48,90.48,105.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
92.48,88.48,106.47999999999999
91.48,87.48,105.47999999999999
92.48,88.48,106.47999999999999
92.48,88.48,106.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
93.48,89.48,107.47999999999999
92.48,89.48,104.47999999999999
92.48,89.48,104.47999999999999
92.48,89.48,104.47999999999999
92.48,89.48,104.47999999999999
91.48,88.48,103.47999999999999
91.48,88.48,103.47999999999999
93.48,87.48,103.47999999999999
94.48,88.48,104.47999999999999
94.48,88.48,104.47999999999999
94.48,88.48,104.47999999999999
94.48,88.48,104.47999999999999
94.48,88.48,104.47999999999999
95.48,89.48,105.47999999999999
95.48,89.48,105.47999999999999
94.48,88.48,104.47999999999999
94.48,88.48,104.47999999999999
94.48,88.48,104.47999999999999
94.48,88.48,104.47999999999999
95.48,89.48,105.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
97.48,91.48,107.47999999999999
97.48,91.48,107.47999999999999
96.48,90.48,106.47999999999999
95.48,89.48,105.47999999999999
95.48,89.48,105.47999999999999
95.48,89.48,105.47999999999999
95.48,89.48,105.47999999999999
96.48,90.48,106.47999999999999
95.48,89.48,105.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
95.48,89.48,105.47999999999999
95.48,89.48,105.47999999999999
96.48,90.48,106.47999999999999
97.48,91.48,107.47999999999999
94.48,91.48,106.47999999999999
94.48,91.48,106.47999999999999
94.48,91.48,106.47999999999999
94.48,91.48,106.47999999999999
94.48,91.48,106.47999999999999
94.48,91.48,106.47999999999999
93.48,90.48,105.47999999999999
93.48,90.48,105.47999999999999
93.48,90.48,105.47999999999999
93.48,90.48,105.47999999999999
94.48,91.48,106.47999999999999
94.48,91.48,106.47999999999999
94.48,91.48,106.47999999999999
94.48,91.48,106.47999999999999
94.48,91.48,106.47999999999999
95.48,92.48,107.47999999999999
95.48,92.48,107.47999999999999
95.48,92.48,107.47999999999999
97.48,91.48,107.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
97.48,91.48,107.47999999999999
97.48,91.48,107.47999999999999
97.48,91.48,107.47999999999999
97.48,91.48,107.47999999999999
97.48,91.48,107.47999999999999
97.48,91.48,107.47999999999999
97.48,91.48,107.47999999999999
97.48,91.48,107.47999999999999
97.48,91.48,107.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
96.48,90.48,106.47999999999999
97.48,91.48,107.47999999999999
97.48,91.48,107.47999999999999
98.48,92.48,108.47999999999999
