B,G,R
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
94.19,84.19,100.19
94.19,84.19,100.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
94.19,84.19,100.19
94.19,84.19,100.19
95.19,85.19,101.19
95.19,85.19,101.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
95.19,85.19,101.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
95.19,85.19,101.19
95.19,85.19,101.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
92.19,84.19,100.19
92.19,84.19,100.19
93.19,85.19,101.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
92.19,84.19,100.19
92.19,84.19,100.19
91.19,83.19,99.19
92.19,84.19,100.19
92.19,84.19,100.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
92.19,84.19,100.19
93.19,85.19,101.19
94.19,86.19,102.19
94.19,86.19,102.19
95.19,87.19,103.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
95.19,87.19,103.19
94.19,86.19,102.19
94.19,86.19,102.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
94.19,86.19,102.19
95.19,87.19,103.19
95.19,87.19,103.19
95.19,87.19,103.19
95.19,87.19,103.19
95.19,87.19,103.19
95.19,87.19,103.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
93.19,85.19,102.19
93.19,85.19,102.19
93.19,85.19,102.19
93.19,85.19,102.19
93.19,85.19,102.19
93.19,85.19,102.19
93.19,85.19,102.19
93.19,85.19,102.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
92.19,84.19,100.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
93.19,85.19,101.19
93.19,83.19,99.19
93.19,83.19,99.19
94.19,84.19,100.19
95.19,85.19,101.19
94.19,84.19,100.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
91.19,83.19,99.19
91.19,83.19,99.19
92.19,84.19,100.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,85.19,98.19
93.19,86.19,99.19
95.19,88.19,101.19
95.19,88.19,101.19
95.19,88.19,101.19
94.19,87.19,100.19
92.19,85.19,98.19
92.19,85.19,98.19
93.19,86.19,99.19
93.19,86.19,99.19
93.19,86.19,99.19
93.19,86.19,99.19
94.19,87.19,100.19
94.19,87.19,100.19
93.19,86.19,99.19
93.19,86.19,99.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
93.19,85.19,101.19
93.19,85.19,101.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,101.19
92.19,84.19,101.19
92.19,84.19,101.19
92.19,84.19,101.19
93.19,85.19,102.19
93.19,85.19,102.19
93.19,85.19,102.19
92.19,84.19,101.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
93.19,85.19,101.19
93.19,85.19,101.19
92.19,84.19,100.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
94.19,84.19,100.19
94.19,84.19,100.19
93.19,83.19,99.19
93.19,83.19,99.19
94.19,84.19,100.19
95.19,85.19,101.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
92.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
94.19,84.19,100.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
95.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
94.19,86.19,102.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
92.19,84.19,100.19
92.19,84.19,100.19
91.19,83.19,99.19
92.19,84.19,100.19
92.19,84.19,100.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
94.19,86.19,102.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
96.19,86.19,102.19
96.19,86.19,102.19
96.19,86.19,102.19
95.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
95.19,87.19,103.19
95.19,87.19,103.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
93.19,85.19,101.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,102.19
94.19,86.19,103.19
94.19,86.19,103.19
94.19,86.19,103.19
