B,G,R
94.28,83.28,102.28
94.28,83.28,102.28
94.28,83.28,102.28
94.28,83.28,102.28
94.28,83.28,102.28
94.28,83.28,102.28
94.28,83.28,102.28
94.28,83.28,102.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
94.28,83.28,102.28
94.28,82.28,103.28
95.28,83.28,104.28
95.28,83.28,104.28
95.28,83.28,104.28
94.28,83.28,102.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
94.28,84.28,100.28
93.28,83.28,99.28
93.28,83.28,99.28
93.28,83.28,99.28
93.28,83.28,99.28
94.28,84.28,100.28
94.28,84.28,100.28
95.28,85.28,101.28
94.28,84.28,100.28
94.28,84.28,100.28
94.28,84.28,100.28
94.28,84.28,100.28
94.28,84.28,100.28
94.28,84.28,100.28
94.28,84.28,100.28
95.28,85.28,101.28
95.28,85.28,101.28
95.28,85.28,101.28
96.28,86.28,102.28
96.28,86.28,102.28
96.28,86.28,102.28
96.28,86.28,102.28
95.28,85.28,101.28
95.28,85.28,101.28
95.28,84.28,103.28
95.28,84.28,103.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
95.28,84.28,103.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
96.28,85.28,104.28
96.28,85.28,104.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
98.28,87.28,106.28
99.28,88.28,107.28
99.28,88.28,107.28
98.28,87.28,106.28
98.28,87.28,106.28
97.28,86.28,105.28
96.28,85.28,104.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
96.28,85.28,104.28
96.28,85.28,104.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
97.28,86.28,105.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
96.28,85.28,104.28
95.28,84.28,103.28
95.28,84.28,103.28
95.28,84.28,103.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
96.28,85.28,104.28
95.28,84.28,103.28
94.28,83.28,102.28
95.28,84.28,103.28
96.28,85.28,104.28
97.28,86.28,105.28
96.28,85.28,104.28
96.28,85.28,104.28
97.28,87.28,103.28
96.28,86.28,102.28
96.28,86.28,102.28
96.28,86.28,102.28
96.28,86.28,102.28
96.28,86.28,102.28
97.28,87.28,103.28
97.28,87.28,103.28
96.28,86.28,102.28
97.28,87.28,103.28
97.28,87.28,103.28
97.28,87.28,103.28
97.28,87.28,103.28
97.28,87.28,103.28
97.28,87.28,103.28
96.28,86.28,102.28
94.28,86.28,102.28
94.28,86.28,102.28
93.28,85.28,101.28
93.28,85.28,101.28
92.28,84.28,100.28
93.28,85.28,101.28
94.28,86.28,102.28
95.28,87.28,103.28
94.28,86.28,102.28
94.28,86.28,102.28
94.28,86.28,102.28
