B,G,R
98.5,86.7,105.7
97.5,85.7,104.7
96.5,84.7,103.7
97.5,85.7,104.7
96.5,84.7,103.7
95.5,83.7,102.7
96.5,84.7,103.7
97.5,85.7,104.7
96.5,84.7,103.7
95.5,83.7,102.7
95.5,83.7,102.7
95.5,83.7,102.7
96.5,84.7,103.7
96.5,84.7,103.7
96.5,84.7,103.7
96.5,84.7,103.7
95.5,83.7,102.7
95.5,83.7,102.7
95.5,83.7,102.7
95.5,83.7,102.7
96.5,84.7,103.7
96.5,84.7,103.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
96.5,84.7,103.7
96.5,84.7,103.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
96.5,84.7,103.7
96.5,84.7,103.7
95.5,83.7,102.7
96.5,84.7,103.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
97.5,85.7,104.7
98.5,86.7,105.7
99.5,87.7,106.7
99.5,87.7,106.7
98.5,86.7,105.7
98.5,86.7,105.7
98.5,86.7,105.7
98.5,86.7,105.7
98.5,86.7,105.7
98.5,86.7,105.7
98.5,86.7,105.7
99.5,87.7,106.7
100.5,88.7,107.7
100.5,88.7,107.7
100.5,88.7,107.7
100.5,88.7,107.7
101.5,89.7,108.7
102.5,90.7,109.7
101.5,88.7,109.7
101.5,88.7,109.7
101.5,88.7,109.7
101.5,88.7,109.7
101.5,88.7,109.7
101.5,88.7,109.7
101.5,88.7,109.7
101.5,88.7,109.7
102.5,89.7,110.7
102.5,89.7,110.7
102.5,90.7,109.7
102.5,90.7,109.7
102.5,90.7,109.7
101.5,89.7,108.7
101.5,89.7,108.7
101.5,89.7,108.7
100.5,88.7,107.7
101.5,89.7,108.7
101.5,89.7,108.7
101.5,89.7,108.7
101.5,89.7,108.7
101.5,89.7,108.7
101.5,89.7,108.7
102.5,90.7,109.7
101.5,89.7,108.7
101.5,89.7,108.7
101.5,90.7,106.7
100.5,89.7,105.7
100.5,89.7,105.7
101.5,90.7,106.7
101.5,90.7,106.7
101.5,90.7,106.7
101.5,90.7,106.7
101.5,90.7,106.7
101.5,90.7,106.7
101.5,90.7,106.7
100.5,89.7,105.7
100.5,89.7,105.7
99.5,87.7,106.7
99.5,87.7,106.7
100.5,88.7,107.7
100.5,88.7,107.7
100.5,88.7,107.7
101.5,89.7,108.7
101.5,88.7,109.7
101.5,88.7,109.7
100.5,87.7,108.7
100.5,87.7,108.7
98.5,88.7,107.7
99.5,89.7,108.7
99.5,89.7,108.7
99.5,89.7,108.7
