B,G,R
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
88.09,80.09,96.69
88.09,80.09,96.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
90.09,82.09,98.69
88.09,80.09,95.69
89.09,81.09,96.69
89.09,81.09,96.69
89.09,81.09,96.69
89.09,81.09,96.69
89.09,81.09,96.69
90.09,82.09,97.69
90.09,82.09,97.69
88.09,80.09,96.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
90.09,82.09,98.69
90.09,82.09,98.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
91.09,83.09,99.69
90.09,82.09,98.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
90.09,82.09,98.69
90.09,82.09,98.69
91.09,83.09,99.69
91.09,83.09,99.69
92.09,84.09,100.69
90.09,82.09,98.69
89.09,81.09,97.69
90.09,82.09,98.69
91.09,83.09,99.69
91.09,83.09,99.69
90.09,82.09,98.69
90.09,82.09,98.69
89.09,83.09,99.69
90.09,84.09,100.69
90.09,84.09,100.69
90.09,84.09,100.69
90.09,84.09,100.69
89.09,83.09,99.69
87.09,81.09,97.69
87.09,81.09,97.69
89.09,81.09,97.69
90.09,82.09,98.69
91.09,83.09,99.69
92.09,84.09,100.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
92.09,84.09,100.69
92.09,84.09,100.69
93.09,85.09,101.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
93.09,85.09,101.69
93.09,85.09,101.69
93.09,85.09,101.69
93.09,85.09,101.69
93.09,85.09,101.69
93.09,85.09,101.69
93.09,85.09,101.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
90.09,82.09,98.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
93.09,85.09,101.69
93.09,85.09,101.69
93.09,85.09,101.69
93.09,85.09,101.69
93.09,85.09,101.69
93.09,85.09,101.69
93.09,85.09,101.69
93.09,85.09,101.69
94.09,86.09,102.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
93.09,85.09,101.69
93.09,85.09,101.69
92.09,84.09,100.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,99.69
92.09,84.09,99.69
91.09,83.09,98.69
91.09,83.09,98.69
91.09,83.09,98.69
91.09,83.09,98.69
91.09,83.09,98.69
91.09,83.09,98.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
90.09,82.09,98.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
92.09,84.09,100.69
92.09,84.09,100.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,82.09,101.69
90.09,81.09,100.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,82.09,101.69
92.09,83.09,102.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
91.09,83.09,99.69
91.09,83.09,99.69
90.09,82.09,98.69
90.09,82.09,98.69
91.09,83.09,99.69
91.09,83.09,99.69
90.09,82.09,98.69
90.09,82.09,98.69
91.09,83.09,99.69
91.09,83.09,99.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
90.09,82.09,98.69
90.09,82.09,98.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
90.09,82.09,98.69
90.09,82.09,98.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
90.09,82.09,98.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
92.09,84.09,100.69
91.09,83.09,99.69
92.09,84.09,100.69
92.09,84.09,100.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
88.09,80.09,96.69
88.09,80.09,96.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
89.09,81.09,97.69
88.09,80.09,95.69
88.09,80.09,95.69
88.09,80.09,95.69
88.09,80.09,95.69
88.09,80.09,95.69
88.09,80.09,95.69
89.09,81.09,96.69
89.09,81.09,96.69
88.09,80.09,96.69
88.09,80.09,96.69
88.09,80.09,96.69
89.09,81.09,97.69
89.09,81.09,97.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
91.09,83.09,99.69
91.09,83.09,99.69
91.09,83.09,99.69
90.09,82.09,98.69
89.09,81.09,97.69
89.09,81.09,97.69
90.09,82.09,98.69
90.09,82.09,98.69
90.09,82.09,98.69
91.09,83.09,99.69
92.09,84.09,100.69
90.09,82.09,98.69
89.09,81.09,97.69
89.09,81.09,97.69
90.09,82.09,98.69
90.09,82.09,98.69
