B,G,R
94.07,83.07,102.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
92.07,81.07,100.07
92.07,81.07,100.07
92.07,81.07,100.07
92.07,81.07,100.07
92.07,81.07,100.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
94.07,83.07,102.07
94.07,83.07,102.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
92.07,81.07,100.07
93.07,82.07,101.07
94.07,83.07,102.07
95.07,84.07,103.07
95.07,84.07,103.07
94.07,83.07,102.07
94.07,83.07,102.07
93.07,82.07,101.07
93.07,82.07,101.07
94.07,83.07,102.07
95.07,84.07,103.07
96.07,85.07,104.07
96.07,85.07,104.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
94.07,83.07,102.07
95.07,84.07,103.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
95.07,84.07,103.07
94.07,83.07,102.07
95.07,84.07,103.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
94.07,83.07,102.07
94.07,83.07,102.07
95.07,84.07,103.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
95.07,84.07,103.07
95.07,84.07,103.07
96.07,85.07,104.07
97.07,86.07,105.07
96.07,85.07,104.07
95.07,84.07,103.07
95.07,84.07,103.07
96.07,85.07,104.07
96.07,85.07,104.07
97.07,86.07,105.07
97.07,86.07,105.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
95.07,84.07,103.07
95.07,84.07,103.07
96.07,85.07,104.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
96.07,85.07,104.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
98.07,87.07,106.07
99.07,88.07,107.07
100.07,89.07,108.07
101.07,90.07,109.07
102.07,91.07,110.07
100.07,89.07,108.07
98.07,87.07,106.07
95.07,84.07,103.07
96.07,85.07,104.07
97.07,86.07,105.07
97.07,86.07,105.07
97.07,86.07,105.07
96.07,85.07,104.07
95.07,84.07,103.07
94.07,83.07,102.07
97.07,86.07,105.07
97.07,86.07,105.07
96.07,85.07,104.07
95.07,84.07,103.07
94.07,83.07,102.07
94.07,83.07,102.07
95.07,84.07,103.07
96.07,85.07,104.07
97.07,86.07,105.07
97.07,86.07,105.07
96.07,85.07,104.07
96.07,85.07,104.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
96.07,84.07,103.07
96.07,84.07,103.07
96.07,84.07,103.07
96.07,84.07,103.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
94.07,85.07,104.07
94.07,85.07,104.07
94.07,85.07,104.07
94.07,85.07,104.07
95.07,86.07,105.07
95.07,86.07,105.07
95.07,86.07,105.07
95.07,86.07,105.07
94.07,85.07,104.07
94.07,85.07,104.07
94.07,85.07,104.07
94.07,85.07,104.07
97.07,86.07,105.07
97.07,86.07,105.07
96.07,85.07,104.07
97.07,86.07,105.07
98.07,87.07,106.07
98.07,87.07,106.07
98.07,87.07,106.07
97.07,86.07,105.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
93.07,84.07,103.07
93.07,84.07,103.07
92.07,83.07,102.07
92.07,83.07,102.07
93.07,84.07,103.07
94.07,85.07,104.07
95.07,86.07,105.07
95.07,86.07,105.07
93.07,84.07,103.07
92.07,83.07,102.07
93.07,84.07,103.07
93.07,84.07,103.07
93.07,84.07,103.07
93.07,84.07,103.07
93.07,84.07,103.07
94.07,85.07,104.07
94.07,85.07,104.07
94.07,85.07,104.07
92.07,83.07,102.07
91.07,82.07,101.07
92.07,83.07,102.07
92.07,83.07,102.07
92.07,83.07,102.07
93.07,84.07,103.07
95.07,86.07,105.07
96.07,87.07,106.07
96.07,87.07,106.07
95.07,86.07,105.07
93.07,84.07,103.07
93.07,84.07,103.07
93.07,84.07,103.07
94.07,85.07,104.07
95.07,86.07,105.07
96.07,87.07,106.07
95.07,86.07,105.07
95.07,86.07,105.07
93.07,84.07,103.07
93.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
97.07,86.07,105.07
95.07,86.07,105.07
95.07,86.07,105.07
95.07,86.07,105.07
94.07,85.07,104.07
93.07,84.07,103.07
92.07,83.07,102.07
92.07,83.07,102.07
93.07,84.07,103.07
94.07,85.07,104.07
94.07,85.07,104.07
94.07,83.07,102.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
95.07,84.07,103.07
95.07,84.07,103.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
95.07,84.07,103.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
94.07,83.07,102.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
93.07,82.07,101.07
94.07,83.07,102.07
95.07,84.07,103.07
96.07,85.07,104.07
96.07,85.07,104.07
95.07,84.07,103.07
95.07,84.07,103.07
94.07,83.07,102.07
93.07,82.07,101.07
94.07,83.07,102.07
95.07,84.07,103.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
96.07,85.07,104.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
96.07,85.07,104.07
96.07,85.07,104.07
95.07,84.07,103.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
96.07,85.07,104.07
95.07,84.07,103.07
95.07,84.07,103.07
96.07,85.07,104.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
95.07,84.07,103.07
94.07,83.07,102.07
