B,G,R
91.5,79.3,96.3
92.5,80.3,97.3
90.5,81.3,97.3
91.5,82.3,98.3
91.5,82.3,98.3
91.5,82.3,98.3
90.5,81.3,97.3
90.5,81.3,97.3
90.5,81.3,97.3
91.5,82.3,98.3
91.5,82.3,98.3
91.5,82.3,98.3
89.5,80.3,96.3
89.5,80.3,96.3
91.5,82.3,98.3
93.5,84.3,100.3
94.5,84.3,102.3
94.5,84.3,102.3
94.5,84.3,102.3
93.5,83.3,101.3
95.5,83.3,101.3
94.5,82.3,100.3
94.5,82.3,100.3
93.5,81.3,99.3
93.5,81.3,99.3
95.5,83.3,101.3
97.5,85.3,103.3
97.5,85.3,103.3
94.5,84.3,102.3
93.5,83.3,101.3
94.5,84.3,102.3
95.5,85.3,103.3
94.5,85.3,101.3
92.5,83.3,99.3
92.5,82.3,100.3
93.5,83.3,101.3
92.5,82.3,100.3
91.5,81.3,99.3
91.5,81.3,99.3
91.5,81.3,99.3
92.5,82.3,100.3
92.5,82.3,100.3
92.5,82.3,100.3
91.5,81.3,99.3
91.5,81.3,99.3
91.5,81.3,99.3
91.5,81.3,99.3
90.5,80.3,98.3
90.5,80.3,98.3
90.5,80.3,98.3
90.5,80.3,98.3
90.5,80.3,98.3
92.5,82.3,100.3
93.5,83.3,101.3
93.5,83.3,101.3
93.5,83.3,101.3
93.5,83.3,101.3
93.5,83.3,101.3
94.5,84.3,102.3
96.5,86.3,104.3
97.5,87.3,105.3
97.5,87.3,105.3
97.5,87.3,105.3
96.5,86.3,104.3
96.5,85.3,106.3
97.5,86.3,107.3
98.5,87.3,108.3
98.5,87.3,108.3
98.5,87.3,108.3
96.5,85.3,106.3
95.5,85.3,103.3
94.5,84.3,102.3
96.5,86.3,104.3
96.5,86.3,104.3
95.5,85.3,103.3
95.5,85.3,103.3
95.5,85.3,103.3
95.5,85.3,103.3
96.5,86.3,104.3
96.5,86.3,104.3
97.5,86.3,107.3
97.5,86.3,107.3
97.5,86.3,107.3
97.5,86.3,107.3
96.5,85.3,106.3
96.5,85.3,106.3
96.5,85.3,106.3
96.5,85.3,106.3
96.5,85.3,106.3
96.5,85.3,106.3
95.5,84.3,105.3
95.5,84.3,105.3
95.5,84.3,105.3
95.5,84.3,105.3
95.5,84.3,105.3
95.5,84.3,105.3
96.5,85.3,107.3
96.5,85.3,107.3
96.5,85.3,107.3
96.5,85.3,107.3
97.5,86.3,107.3
96.5,85.3,106.3
96.5,85.3,106.3
96.5,85.3,106.3
96.5,85.3,106.3
97.5,86.3,107.3
98.5,87.3,108.3
98.5,87.3,108.3
98.5,88.3,106.3
99.5,89.3,107.3
98.5,88.3,106.3
98.5,88.3,106.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
97.5,86.3,107.3
99.5,88.3,109.3
100.5,89.3,110.3
100.5,89.3,110.3
101.5,90.3,111.3
99.5,88.3,109.3
97.5,86.3,107.3
96.5,85.3,106.3
96.5,85.3,106.3
96.5,85.3,106.3
96.5,85.3,106.3
95.5,84.3,105.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
95.5,85.3,103.3
95.5,85.3,103.3
96.5,86.3,104.3
97.5,87.3,105.3
97.5,87.3,105.3
97.5,87.3,105.3
96.5,86.3,104.3
97.5,87.3,105.3
97.5,87.3,105.3
96.5,85.3,106.3
97.5,86.3,107.3
98.5,88.3,106.3
98.5,88.3,106.3
97.5,87.3,105.3
96.5,86.3,104.3
95.5,85.3,103.3
94.5,84.3,102.3
94.5,85.3,101.3
94.5,85.3,101.3
94.5,85.3,101.3
94.5,85.3,101.3
94.5,84.3,102.3
94.5,84.3,102.3
94.5,84.3,102.3
95.5,85.3,103.3
96.5,86.3,104.3
95.5,85.3,103.3
94.5,84.3,102.3
93.5,83.3,101.3
93.5,84.3,100.3
94.5,85.3,101.3
96.5,87.3,103.3
97.5,88.3,104.3
96.5,87.3,103.3
96.5,87.3,103.3
97.5,88.3,104.3
98.5,89.3,105.3
99.5,90.3,106.3
98.5,89.3,105.3
97.5,88.3,104.3
96.5,87.3,103.3
96.5,86.3,104.3
96.5,86.3,104.3
95.5,85.3,103.3
95.5,85.3,103.3
96.5,86.3,104.3
97.5,87.3,105.3
97.5,87.3,105.3
96.5,86.3,104.3
95.5,85.3,103.3
94.5,84.3,102.3
94.5,84.3,102.3
94.5,84.3,102.3
95.5,85.3,103.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
96.5,86.3,104.3
97.5,87.3,105.3
93.5,83.3,101.3
93.5,83.3,101.3
94.5,84.3,102.3
95.5,85.3,103.3
95.5,85.3,103.3
93.5,83.3,101.3
93.5,83.3,101.3
95.5,85.3,103.3
97.5,87.3,105.3
95.5,85.3,103.3
94.5,84.3,102.3
93.5,83.3,101.3
93.5,83.3,101.3
93.5,83.3,101.3
93.5,83.3,101.3
94.5,84.3,102.3
95.5,85.3,103.3
95.5,85.3,103.3
95.5,85.3,103.3
95.5,85.3,103.3
95.5,85.3,103.3
95.5,85.3,103.3
96.5,86.3,104.3
