B,G,R
94.7,85.94,101.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
94.7,85.94,101.94
94.7,85.94,101.94
93.7,84.94,100.94
93.7,84.94,100.94
94.7,85.94,101.94
95.7,86.94,102.94
95.7,86.94,102.94
94.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
92.7,85.94,101.94
92.7,85.94,101.94
92.7,85.94,101.94
92.7,85.94,101.94
92.7,85.94,101.94
92.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
92.7,85.94,101.94
92.7,85.94,101.94
93.7,84.94,100.94
93.7,84.94,100.94
93.7,84.94,100.94
93.7,84.94,100.94
93.7,84.94,100.94
94.7,85.94,101.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
94.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
94.7,85.94,101.94
96.7,87.94,103.94
97.7,88.94,104.94
96.7,87.94,103.94
96.7,87.94,103.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
96.7,87.94,103.94
96.7,87.94,103.94
97.7,88.94,104.94
98.7,89.94,105.94
97.7,88.94,104.94
97.7,88.94,104.94
96.7,87.94,103.94
96.7,87.94,103.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
96.7,87.94,103.94
96.7,87.94,103.94
96.7,87.94,103.94
96.7,87.94,103.94
96.7,87.94,103.94
96.7,87.94,103.94
96.7,87.94,103.94
96.7,87.94,103.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
95.7,86.94,102.94
99.7,87.94,104.94
98.7,86.94,103.94
98.7,86.94,103.94
98.7,86.94,103.94
98.7,86.94,103.94
98.7,86.94,103.94
98.7,86.94,103.94
96.7,87.94,103.94
96.7,87.94,103.94
94.7,87.94,103.94
94.7,87.94,103.94
94.7,87.94,103.94
93.7,86.94,102.94
93.7,86.94,102.94
94.7,87.94,103.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
94.7,87.94,103.94
94.7,87.94,103.94
94.7,87.94,103.94
94.7,87.94,103.94
94.7,87.94,103.94
92.7,85.94,101.94
93.7,86.94,102.94
94.7,87.94,103.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
97.7,88.94,104.94
97.7,88.94,104.94
97.7,88.94,104.94
98.7,89.94,105.94
97.7,88.94,104.94
97.7,88.94,104.94
97.7,88.94,104.94
97.7,88.94,104.94
97.7,88.94,104.94
97.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
96.7,89.94,105.94
97.7,90.94,106.94
97.7,90.94,106.94
96.7,89.94,105.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
95.7,88.94,104.94
96.7,89.94,105.94
96.7,89.94,105.94
96.7,89.94,105.94
96.7,89.94,105.94
97.7,90.94,106.94
97.7,90.94,106.94
96.7,89.94,105.94
95.7,88.94,104.94
95.7,88.94,104.94
94.7,87.94,103.94
94.7,87.94,103.94
94.7,87.94,103.94
94.7,87.94,103.94
95.7,88.94,104.94
96.7,89.94,105.94
97.7,90.94,106.94
98.7,89.94,105.94
97.7,88.94,104.94
96.7,87.94,103.94
96.7,87.94,103.94
97.7,88.94,104.94
97.7,88.94,104.94
97.7,88.94,104.94
