B,G,R
103.22,97.22,115.22
102.22,96.22,114.22
101.22,95.22,113.22
102.22,96.22,114.22
104.22,98.22,116.22
105.22,99.22,117.22
104.22,98.22,116.22
103.22,97.22,115.22
103.22,97.22,115.22
104.22,98.22,116.22
105.22,99.22,117.22
106.22,100.22,118.22
106.22,100.22,118.22
106.22,100.22,118.22
104.22,98.22,116.22
104.22,98.22,116.22
105.22,99.22,117.22
105.22,99.22,117.22
105.22,99.22,117.22
105.22,99.22,117.22
105.22,99.22,117.22
105.22,99.22,117.22
105.22,99.22,117.22
104.22,98.22,116.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
102.22,98.22,116.22
103.22,99.22,117.22
102.22,98.22,116.22
102.22,98.22,116.22
101.22,97.22,115.22
100.22,96.22,114.22
100.22,96.22,114.22
100.22,96.22,114.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
102.22,98.22,116.22
103.22,99.22,117.22
103.22,99.22,117.22
103.22,99.22,117.22
103.22,99.22,117.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
103.22,99.22,117.22
104.22,100.22,118.22
104.22,100.22,118.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
103.22,99.22,117.22
104.22,100.22,118.22
105.22,101.22,119.22
104.22,100.22,118.22
103.22,99.22,117.22
102.22,98.22,116.22
102.22,98.22,116.22
103.22,99.22,117.22
103.22,99.22,117.22
103.22,99.22,117.22
102.22,98.22,116.22
103.22,99.22,117.22
103.22,99.22,117.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
105.22,101.22,119.22
104.22,100.22,118.22
103.22,99.22,117.22
103.22,99.22,117.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
104.22,100.22,118.22
103.22,99.22,117.22
103.22,99.22,117.22
103.22,99.22,117.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
105.22,101.22,119.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
106.22,102.22,120.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
105.22,101.22,119.22
105.22,101.22,119.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
105.22,102.22,117.22
105.22,102.22,117.22
104.22,101.22,116.22
104.22,101.22,116.22
105.22,102.22,117.22
105.22,102.22,117.22
105.22,102.22,117.22
105.22,102.22,117.22
106.22,103.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
104.22,100.22,118.22
103.22,99.22,117.22
104.22,100.22,118.22
105.22,101.22,119.22
106.22,102.22,120.22
105.22,101.22,119.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
104.22,100.22,118.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
104.22,100.22,118.22
104.22,100.22,118.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
106.22,102.22,120.22
106.22,102.22,120.22
107.22,103.22,121.22
107.22,103.22,121.22
106.22,102.22,120.22
106.22,102.22,120.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
106.22,102.22,120.22
106.22,102.22,120.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
106.22,102.22,120.22
106.22,102.22,120.22
107.22,103.22,121.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
105.22,101.22,119.22
105.22,101.22,119.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
105.22,101.22,119.22
105.22,101.22,119.22
103.22,97.22,115.22
102.22,96.22,114.22
102.22,96.22,114.22
103.22,97.22,115.22
104.22,98.22,116.22
104.22,98.22,116.22
104.22,98.22,116.22
103.22,97.22,115.22
103.22,97.22,115.22
104.22,98.22,116.22
105.22,99.22,117.22
106.22,100.22,118.22
106.22,100.22,118.22
105.22,99.22,117.22
105.22,99.22,117.22
104.22,98.22,116.22
105.22,99.22,117.22
105.22,99.22,117.22
105.22,99.22,117.22
104.22,98.22,116.22
104.22,98.22,116.22
105.22,99.22,117.22
105.22,99.22,117.22
104.22,98.22,116.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
101.22,97.22,115.22
101.22,97.22,115.22
100.22,96.22,114.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
101.22,97.22,115.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
103.22,99.22,117.22
103.22,99.22,117.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
103.22,99.22,117.22
104.22,100.22,118.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
103.22,99.22,117.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
103.22,99.22,117.22
102.22,98.22,116.22
102.22,98.22,116.22
102.22,98.22,116.22
103.22,99.22,117.22
102.22,98.22,116.22
102.22,98.22,116.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
104.22,100.22,118.22
104.22,100.22,118.22
103.22,99.22,117.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
104.22,100.22,118.22
104.22,100.22,118.22
103.22,99.22,117.22
103.22,99.22,117.22
103.22,99.22,117.22
103.22,99.22,117.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
104.22,101.22,116.22
105.22,102.22,117.22
105.22,102.22,117.22
105.22,102.22,117.22
105.22,102.22,117.22
105.22,102.22,117.22
104.22,100.22,118.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
104.22,100.22,118.22
103.22,99.22,117.22
104.22,100.22,118.22
105.22,101.22,119.22
106.22,102.22,120.22
105.22,101.22,119.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
106.22,102.22,120.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
104.22,100.22,118.22
104.22,100.22,118.22
104.22,100.22,118.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
106.22,102.22,120.22
105.22,101.22,119.22
105.22,101.22,119.22
105.22,101.22,119.22
