B,G,R
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
96.09,86.09,101.97
96.09,86.09,101.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
95.09,87.09,102.97
95.09,87.09,102.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
92.09,87.09,101.97
92.09,87.09,101.97
92.09,87.09,101.97
92.09,87.09,101.97
92.09,87.09,101.97
92.09,87.09,101.97
92.09,87.09,101.97
91.09,86.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
94.09,86.09,101.97
93.09,85.09,100.97
93.09,85.09,100.97
92.09,87.09,101.97
92.09,87.09,101.97
92.09,87.09,101.97
92.09,87.09,101.97
89.09,86.09,100.97
89.09,86.09,100.97
91.09,86.09,100.97
91.09,86.09,100.97
91.09,86.09,100.97
91.09,86.09,100.97
92.09,87.09,101.97
92.09,87.09,101.97
92.09,87.09,101.97
92.09,87.09,101.97
94.09,86.09,101.97
95.09,87.09,102.97
95.09,87.09,102.97
94.09,86.09,101.97
93.09,85.09,100.97
93.09,85.09,100.97
94.09,86.09,101.97
94.09,86.09,101.97
96.09,86.09,101.97
96.09,86.09,101.97
97.09,87.09,102.97
97.09,87.09,102.97
97.09,87.09,102.97
97.09,87.09,102.97
94.09,86.09,101.97
94.09,86.09,101.97
95.09,87.09,102.97
94.09,86.09,101.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
94.09,86.09,101.97
92.09,87.09,101.97
93.09,88.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
96.09,88.09,103.97
95.09,87.09,102.97
95.09,87.09,102.97
94.09,86.09,101.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
95.09,87.09,102.97
93.09,87.09,103.97
93.09,87.09,103.97
95.09,87.09,102.97
95.09,87.09,102.97
94.09,86.09,101.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
94.09,86.09,101.97
94.09,86.09,101.97
95.09,87.09,102.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
97.09,86.09,103.97
96.09,85.09,102.97
96.09,85.09,102.97
96.09,85.09,102.97
96.09,85.09,102.97
96.09,85.09,102.97
97.09,86.09,103.97
97.09,86.09,103.97
97.09,87.09,102.97
97.09,87.09,102.97
96.09,86.09,101.97
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
96.09,86.09,101.97
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
93.09,85.09,101.97
94.09,86.09,102.97
94.09,86.09,102.97
94.09,86.09,102.97
94.09,86.09,102.97
95.09,87.09,103.97
95.09,87.09,103.97
95.09,87.09,103.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
94.09,86.09,101.97
93.09,85.09,100.97
93.09,85.09,100.97
92.09,84.09,99.97
93.09,85.09,100.97
95.09,87.09,102.97
96.09,88.09,103.97
96.09,88.09,103.97
96.09,88.09,103.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
94.09,86.09,101.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
94.09,86.09,101.97
94.09,86.09,101.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
94.09,86.09,101.97
95.09,87.09,102.97
95.09,87.09,102.97
94.09,86.09,101.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
94.09,86.09,101.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
95.09,85.09,100.97
95.09,85.09,100.97
94.09,84.09,99.97
94.09,84.09,99.97
94.09,84.09,99.97
95.09,85.09,100.97
95.09,85.09,100.97
95.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
93.09,85.09,100.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
95.09,87.09,102.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
94.09,86.09,101.97
