B,G,R
94.89,86.09,103.69
94.89,86.09,103.69
94.89,86.09,103.69
94.89,86.09,103.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
94.89,86.09,103.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
94.89,86.09,103.69
94.89,86.09,103.69
94.89,86.09,103.69
96.89,86.09,103.69
97.89,87.09,104.69
97.89,87.09,104.69
96.89,86.09,103.69
95.89,85.09,102.69
95.89,85.09,102.69
95.89,85.09,102.69
95.89,85.09,102.69
96.89,86.09,103.69
97.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
94.89,86.09,103.69
94.89,86.09,103.69
93.89,85.09,102.69
93.89,85.09,102.69
94.89,86.09,103.69
94.89,86.09,103.69
94.89,86.09,103.69
94.89,86.09,103.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
94.89,86.09,103.69
94.89,86.09,103.69
94.89,86.09,103.69
94.89,86.09,103.69
94.89,86.09,103.69
95.89,87.09,104.69
95.89,87.09,104.69
96.89,88.09,105.69
96.89,88.09,105.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
96.89,88.09,105.69
95.89,87.09,104.69
94.89,86.09,103.69
94.89,86.09,103.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
94.89,86.09,103.69
94.89,86.09,103.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
96.89,88.09,105.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
94.89,86.09,103.69
94.89,86.09,103.69
94.89,86.09,103.69
95.89,87.09,104.69
96.89,88.09,105.69
96.89,88.09,105.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
95.89,87.09,104.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
95.89,87.09,104.69
95.89,87.09,104.69
96.89,88.09,105.69
97.89,89.09,106.69
97.89,89.09,106.69
96.89,88.09,105.69
96.89,88.09,105.69
97.89,89.09,106.69
96.89,88.09,105.69
96.89,88.09,105.69
98.89,90.09,107.69
99.89,91.09,108.69
98.89,90.09,107.69
97.89,89.09,106.69
97.89,89.09,106.69
94.89,88.09,105.69
95.89,89.09,106.69
95.89,89.09,106.69
95.89,89.09,106.69
95.89,89.09,106.69
95.89,89.09,106.69
95.89,89.09,106.69
95.89,89.09,106.69
94.89,88.09,105.69
94.89,88.09,105.69
95.89,89.09,106.69
95.89,89.09,106.69
95.89,89.09,106.69
94.89,88.09,105.69
93.89,87.09,104.69
93.89,87.09,104.69
94.89,88.09,105.69
94.89,88.09,105.69
94.89,88.09,105.69
94.89,88.09,105.69
94.89,88.09,105.69
95.89,89.09,106.69
94.89,88.09,105.69
94.89,88.09,105.69
95.89,89.09,106.69
94.89,88.09,105.69
94.89,88.09,105.69
94.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
96.89,88.09,105.69
94.89,88.09,105.69
94.89,88.09,105.69
94.89,88.09,105.69
95.89,89.09,106.69
95.89,89.09,106.69
