B,G,R
94.04,85.04,104.03999999999999
95.04,86.04,105.03999999999999
96.04,87.04,106.03999999999999
96.04,87.04,106.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
97.04,89.04,105.03999999999999
97.04,89.04,105.03999999999999
97.04,89.04,105.03999999999999
96.04,88.04,104.03999999999999
95.04,87.04,103.03999999999999
96.04,88.04,104.03999999999999
97.04,89.04,105.03999999999999
98.04,90.04,106.03999999999999
97.04,89.04,105.03999999999999
96.04,88.04,104.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
96.04,88.04,104.03999999999999
95.04,87.04,103.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
97.04,89.04,105.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
95.04,87.04,103.03999999999999
94.04,86.04,102.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
96.04,88.04,104.03999999999999
95.04,87.04,103.03999999999999
95.04,87.04,103.03999999999999
94.04,86.04,102.03999999999999
95.04,87.04,103.03999999999999
96.04,88.04,104.03999999999999
97.04,89.04,105.03999999999999
94.04,88.04,104.03999999999999
95.04,89.04,105.03999999999999
98.04,90.04,106.03999999999999
97.04,89.04,105.03999999999999
96.04,88.04,104.03999999999999
95.04,87.04,103.03999999999999
96.04,87.04,106.03999999999999
97.04,88.04,107.03999999999999
97.04,88.04,107.03999999999999
97.04,88.04,107.03999999999999
95.04,89.04,107.03999999999999
95.04,89.04,107.03999999999999
95.04,89.04,107.03999999999999
95.04,89.04,107.03999999999999
95.04,89.04,107.03999999999999
95.04,89.04,107.03999999999999
95.04,89.04,107.03999999999999
95.04,89.04,107.03999999999999
95.04,89.04,107.03999999999999
94.04,88.04,106.03999999999999
94.04,88.04,106.03999999999999
