B,G,R
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
94.39,82.99,102.78999999999999
92.39,80.99,100.78999999999999
91.39,79.99,99.78999999999999
90.39,78.99,98.78999999999999
90.39,78.99,98.78999999999999
91.39,79.99,99.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
91.39,79.99,99.78999999999999
91.39,79.99,99.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
92.39,80.99,100.78999999999999
90.39,80.99,100.78999999999999
90.39,80.99,100.78999999999999
90.39,80.99,100.78999999999999
90.39,80.99,100.78999999999999
90.39,80.99,100.78999999999999
90.39,80.99,100.78999999999999
89.39,79.99,99.78999999999999
90.39,80.99,100.78999999999999
91.39,81.99,101.78999999999999
91.39,81.99,101.78999999999999
91.39,81.99,101.78999999999999
91.39,81.99,101.78999999999999
92.39,82.99,102.78999999999999
92.39,82.99,102.78999999999999
94.39,82.99,102.78999999999999
95.39,83.99,103.78999999999999
95.39,83.99,103.78999999999999
95.39,83.99,103.78999999999999
95.39,83.99,103.78999999999999
95.39,83.99,103.78999999999999
95.39,83.99,103.78999999999999
95.39,83.99,103.78999999999999
95.39,83.99,103.78999999999999
94.39,82.99,102.78999999999999
93.39,81.99,101.78999999999999
92.39,80.99,100.78999999999999
93.39,81.99,101.78999999999999
94.39,82.99,102.78999999999999
94.39,82.99,102.78999999999999
93.39,81.99,101.78999999999999
94.39,81.99,101.78999999999999
95.39,82.99,102.78999999999999
95.39,82.99,102.78999999999999
95.39,82.99,102.78999999999999
94.39,82.99,102.78999999999999
94.39,82.99,102.78999999999999
