B,G,R
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
93.77,81.77,102.77000000000001
93.77,81.77,102.77000000000001
94.77,82.77,103.77000000000001
95.77,83.77,104.77000000000001
96.77,84.77,105.77000000000001
95.77,83.77,104.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
96.77,84.77,105.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
94.77,82.77,103.77000000000001
95.77,83.77,104.77000000000001
95.77,83.77,104.77000000000001
96.77,84.77,105.77000000000001
97.77,85.77,106.77000000000001
97.77,85.77,106.77000000000001
97.77,85.77,106.77000000000001
