B,G,R
95.25,91.25,109.25
95.25,91.25,109.25
96.25,92.25,110.25
96.25,92.25,110.25
98.25,92.25,110.25
97.25,91.25,109.25
97.25,91.25,109.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
97.25,91.25,109.25
97.25,91.25,109.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
96.25,92.25,110.25
96.25,92.25,110.25
95.25,92.25,107.25
95.25,92.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,109.25
97.25,91.25,109.25
97.25,91.25,109.25
97.25,91.25,109.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
96.25,90.25,106.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
98.25,92.25,108.25
98.25,92.25,110.25
99.25,93.25,111.25
99.25,93.25,111.25
99.25,93.25,111.25
99.25,93.25,111.25
99.25,93.25,111.25
97.25,91.25,109.25
97.25,91.25,109.25
97.25,91.25,109.25
97.25,91.25,109.25
97.25,91.25,109.25
97.25,91.25,109.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,92.25,106.25
97.25,92.25,106.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
97.25,91.25,107.25
98.25,92.25,108.25
98.25,92.25,108.25
98.25,92.25,108.25
98.25,92.25,108.25
99.25,93.25,111.25
99.25,93.25,111.25
99.25,93.25,111.25
99.25,93.25,111.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,108.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
100.25,94.25,110.25
100.25,94.25,110.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
100.25,94.25,110.25
99.25,93.25,109.25
99.25,93.25,109.25
101.25,92.25,111.25
101.25,92.25,111.25
100.25,94.25,112.25
100.25,94.25,112.25
99.25,93.25,109.25
99.25,93.25,109.25
97.25,94.25,109.25
97.25,94.25,109.25
97.25,94.25,109.25
97.25,94.25,109.25
97.25,94.25,109.25
97.25,94.25,109.25
97.25,93.25,111.25
98.25,94.25,112.25
98.25,94.25,112.25
99.25,95.25,113.25
98.25,94.25,112.25
98.25,94.25,112.25
98.25,94.25,112.25
98.25,94.25,112.25
101.25,95.25,113.25
100.25,94.25,112.25
99.25,93.25,111.25
98.25,92.25,110.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
101.25,93.25,109.25
101.25,93.25,109.25
101.25,93.25,109.25
102.25,94.25,110.25
101.25,93.25,109.25
101.25,93.25,109.25
101.25,93.25,109.25
101.25,93.25,109.25
101.25,93.25,109.25
101.25,93.25,109.25
101.25,93.25,109.25
102.25,94.25,110.25
102.25,94.25,110.25
102.25,94.25,110.25
103.25,95.25,111.25
102.25,94.25,110.25
102.25,94.25,110.25
101.25,93.25,109.25
101.25,93.25,109.25
101.25,93.25,109.25
99.25,94.25,108.25
99.25,94.25,108.25
99.25,94.25,108.25
99.25,94.25,108.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,111.25
99.25,93.25,111.25
98.25,92.25,110.25
99.25,93.25,111.25
100.25,94.25,110.25
100.25,94.25,110.25
99.25,93.25,109.25
98.25,92.25,108.25
99.25,93.25,109.25
99.25,93.25,109.25
100.25,94.25,110.25
100.25,94.25,110.25
100.25,94.25,110.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
100.25,94.25,110.25
100.25,94.25,110.25
101.25,95.25,111.25
100.25,94.25,110.25
100.25,94.25,110.25
100.25,94.25,110.25
100.25,94.25,110.25
100.25,94.25,110.25
100.25,94.25,110.25
100.25,94.25,110.25
99.25,93.25,111.25
100.25,94.25,112.25
101.25,95.25,111.25
101.25,95.25,111.25
101.25,95.25,111.25
101.25,95.25,111.25
101.25,95.25,111.25
101.25,95.25,111.25
100.25,94.25,110.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
99.25,93.25,109.25
100.25,94.25,110.25
100.25,94.25,110.25
100.25,94.25,110.25
100.25,94.25,110.25
101.25,95.25,111.25
101.25,95.25,111.25
102.25,96.25,112.25
103.25,97.25,113.25
101.25,95.25,111.25
100.25,94.25,110.25
101.25,95.25,111.25
102.25,96.25,112.25
102.25,96.25,112.25
102.25,96.25,112.25
101.25,95.25,111.25
100.25,94.25,112.25
101.25,95.25,113.25
101.25,95.25,113.25
100.25,94.25,112.25
100.25,94.25,112.25
101.25,95.25,113.25
100.25,94.25,112.25
100.25,94.25,112.25
100.25,94.25,112.25
100.25,94.25,112.25
101.25,95.25,113.25
101.25,95.25,113.25
101.25,95.25,113.25
100.25,94.25,112.25
100.25,94.25,112.25
101.25,95.25,113.25
101.25,95.25,113.25
101.25,95.25,113.25
101.25,95.25,113.25
100.25,94.25,112.25
100.25,94.25,112.25
100.25,94.25,112.25
101.25,95.25,113.25
101.25,95.25,113.25
100.25,94.25,112.25
100.25,94.25,112.25
100.25,94.25,112.25
100.25,94.25,112.25
100.25,94.25,112.25
101.25,95.25,113.25
101.25,95.25,113.25
101.25,95.25,113.25
100.25,97.25,112.25
100.25,97.25,112.25
100.25,97.25,112.25
99.25,96.25,111.25
99.25,96.25,110.25
98.25,95.25,109.25
98.25,95.25,109.25
98.25,95.25,109.25
97.25,94.25,108.25
97.25,94.25,108.25
95.25,91.25,109.25
95.25,91.25,109.25
95.25,91.25,109.25
96.25,92.25,110.25
97.25,91.25,109.25
97.25,91.25,109.25
97.25,91.25,109.25
97.25,91.25,109.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
98.25,92.25,110.25
97.25,91.25,109.25
