B,G,R
92.31,82.31,98.31
92.31,82.31,98.31
92.31,82.31,98.31
92.31,82.31,98.31
92.31,82.31,98.31
92.31,82.31,98.31
92.31,82.31,98.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
92.31,82.31,98.31
91.31,81.31,97.31
92.31,82.31,98.31
92.31,82.31,98.31
93.31,83.31,99.31
94.31,84.31,100.31
94.31,84.31,100.31
95.31,85.31,101.31
95.31,85.31,101.31
95.31,85.31,101.31
95.31,85.31,101.31
95.31,85.31,101.31
94.31,84.31,100.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
94.31,84.31,100.31
94.31,84.31,100.31
94.31,84.31,100.31
94.31,84.31,100.31
94.31,84.31,100.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
93.31,83.31,99.31
94.31,84.31,100.31
94.31,84.31,100.31
94.31,84.31,100.31
93.31,83.31,99.31
93.31,84.31,98.31
93.31,84.31,98.31
94.31,84.31,100.31
94.31,84.31,100.31
96.31,86.31,102.31
97.31,87.31,103.31
96.31,86.31,102.31
95.31,85.31,101.31
95.31,85.31,101.31
94.31,84.31,100.31
94.31,84.31,100.31
94.31,84.31,100.31
96.31,86.31,102.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,88.31,102.31
97.31,88.31,102.31
97.31,88.31,102.31
97.31,88.31,102.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,87.31,103.31
96.31,86.31,102.31
97.31,87.31,103.31
98.31,87.31,106.31
98.31,87.31,106.31
98.31,87.31,106.31
98.31,87.31,106.31
98.31,87.31,106.31
98.31,87.31,106.31
98.31,87.31,106.31
96.31,85.31,104.31
95.31,85.31,101.31
96.31,86.31,102.31
97.31,87.31,103.31
96.31,86.31,102.31
96.31,86.31,102.31
96.31,86.31,102.31
96.31,86.31,102.31
95.31,85.31,101.31
95.31,85.31,101.31
96.31,86.31,102.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,86.31,105.31
97.31,86.31,105.31
97.31,86.31,105.31
97.31,86.31,105.31
97.31,86.31,105.31
97.31,86.31,105.31
98.31,87.31,106.31
98.31,87.31,106.31
97.31,87.31,103.31
97.31,87.31,103.31
96.31,86.31,102.31
96.31,86.31,102.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,87.31,103.31
96.31,86.31,102.31
97.31,87.31,103.31
97.31,87.31,103.31
98.31,88.31,104.31
98.31,88.31,104.31
98.31,88.31,104.31
95.31,87.31,103.31
95.31,87.31,103.31
95.31,87.31,103.31
97.31,89.31,105.31
98.31,90.31,106.31
98.31,90.31,106.31
97.31,89.31,105.31
97.31,89.31,105.31
98.31,87.31,106.31
98.31,87.31,106.31
98.31,87.31,106.31
98.31,87.31,106.31
97.31,86.31,105.31
97.31,86.31,105.31
97.31,86.31,105.31
98.31,87.31,106.31
98.31,88.31,104.31
98.31,88.31,104.31
97.31,87.31,103.31
97.31,87.31,103.31
96.31,86.31,102.31
96.31,86.31,102.31
96.31,86.31,102.31
96.31,86.31,102.31
93.31,85.31,101.31
94.31,86.31,102.31
95.31,87.31,103.31
96.31,88.31,104.31
96.31,88.31,106.31
96.31,88.31,106.31
96.31,88.31,106.31
96.31,88.31,106.31
97.31,86.31,105.31
97.31,86.31,105.31
97.31,86.31,105.31
97.31,86.31,105.31
98.31,87.31,106.31
98.31,87.31,106.31
98.31,87.31,106.31
98.31,87.31,106.31
98.31,88.31,104.31
97.31,87.31,103.31
96.31,86.31,102.31
94.31,84.31,100.31
94.31,84.31,100.31
95.31,85.31,101.31
96.31,86.31,102.31
96.31,86.31,102.31
98.31,88.31,104.31
98.31,88.31,104.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,87.31,103.31
98.31,88.31,104.31
98.31,88.31,104.31
97.31,87.31,103.31
96.31,85.31,104.31
97.31,86.31,105.31
98.31,87.31,106.31
99.31,88.31,107.31
98.31,87.31,106.31
97.31,86.31,105.31
94.31,86.31,104.31
94.31,86.31,104.31
94.31,86.31,102.31
95.31,87.31,103.31
95.31,87.31,103.31
95.31,87.31,103.31
96.31,88.31,104.31
95.31,87.31,103.31
95.31,87.31,103.31
95.31,87.31,103.31
95.31,87.31,103.31
95.31,87.31,103.31
95.31,87.31,103.31
95.31,87.31,103.31
95.31,87.31,103.31
95.31,87.31,103.31
95.31,87.31,103.31
95.31,87.31,103.31
96.31,86.31,102.31
97.31,87.31,103.31
99.31,87.31,103.31
99.31,87.31,103.31
100.31,86.31,103.31
99.31,85.31,102.31
100.31,86.31,103.31
99.31,87.31,103.31
100.31,88.31,104.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,87.31,103.31
97.31,87.31,103.31
