B,G,R
93.66,83.66,98.66
93.66,83.66,98.66
92.66,82.66,97.66
92.66,82.66,97.66
92.66,82.66,98.66
92.66,82.66,98.66
92.66,82.66,98.66
92.66,82.66,98.66
92.66,82.66,98.66
92.66,82.66,98.66
92.66,82.66,98.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
92.66,82.66,98.66
92.66,82.66,98.66
92.66,82.66,98.66
92.66,82.66,98.66
92.66,82.66,98.66
93.66,83.66,99.66
93.66,83.66,99.66
92.66,82.66,98.66
92.66,82.66,98.66
92.66,82.66,98.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
92.66,82.66,98.66
93.66,83.66,99.66
93.66,83.66,99.66
94.66,84.66,100.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
92.66,82.66,98.66
93.66,83.66,99.66
94.66,84.66,100.66
93.66,83.66,99.66
93.66,83.66,99.66
92.66,82.66,97.66
93.66,83.66,98.66
94.66,84.66,100.66
95.66,85.66,101.66
96.66,86.66,102.66
95.66,85.66,101.66
94.66,84.66,100.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
94.66,84.66,100.66
94.66,84.66,100.66
95.66,85.66,101.66
95.66,85.66,101.66
95.66,85.66,100.66
95.66,85.66,100.66
95.66,85.66,101.66
95.66,85.66,101.66
93.66,85.66,101.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,83.66,102.66
92.66,83.66,102.66
92.66,84.66,100.66
92.66,84.66,100.66
89.66,83.66,99.66
90.66,84.66,100.66
90.66,84.66,100.66
90.66,84.66,100.66
91.66,83.66,99.66
91.66,83.66,99.66
91.66,83.66,99.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
91.66,83.66,99.66
90.66,82.66,98.66
90.66,82.66,98.66
90.66,82.66,98.66
91.66,83.66,99.66
92.66,84.66,100.66
92.66,84.66,100.66
93.66,85.66,101.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
93.66,85.66,101.66
93.66,85.66,101.66
93.66,85.66,101.66
93.66,85.66,101.66
93.66,85.66,101.66
93.66,85.66,101.66
93.66,85.66,101.66
93.66,85.66,101.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
91.66,83.66,99.66
91.66,83.66,99.66
91.66,83.66,99.66
91.66,83.66,99.66
91.66,83.66,99.66
95.66,85.66,101.66
94.66,84.66,100.66
94.66,84.66,100.66
94.66,84.66,100.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
93.66,83.66,99.66
94.66,84.66,100.66
94.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
90.66,84.66,100.66
90.66,84.66,100.66
91.66,83.66,99.66
91.66,83.66,99.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
92.66,84.66,100.66
91.66,83.66,99.66
91.66,83.66,99.66
