B,G,R
98.95,89.75,109.75
98.95,89.75,109.75
98.95,89.75,109.75
98.95,89.75,109.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
100.95,91.75,109.75
99.95,90.75,108.75
98.95,89.75,107.75
97.95,88.75,106.75
98.95,89.75,107.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
100.95,91.75,109.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
98.95,89.75,107.75
98.95,89.75,107.75
98.95,89.75,107.75
98.95,89.75,107.75
98.95,89.75,107.75
98.95,89.75,107.75
99.95,90.75,108.75
99.95,90.75,108.75
100.95,91.75,109.75
100.95,91.75,109.75
99.95,90.75,108.75
98.95,89.75,107.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
98.95,89.75,107.75
98.95,89.75,107.75
98.95,89.75,107.75
99.95,90.75,108.75
99.95,90.75,108.75
100.95,91.75,109.75
100.95,91.75,109.75
100.95,91.75,109.75
100.95,91.75,109.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
100.95,91.75,109.75
100.95,91.75,109.75
100.95,91.75,109.75
100.95,91.75,109.75
100.95,91.75,109.75
100.95,91.75,109.75
100.95,91.75,109.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
100.95,91.75,109.75
100.95,91.75,109.75
100.95,91.75,109.75
99.95,90.75,108.75
99.95,90.75,108.75
99.95,90.75,108.75
100.95,91.75,109.75
100.95,91.75,109.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
101.95,92.75,110.75
102.95,93.75,111.75
102.95,93.75,111.75
102.95,93.75,111.75
104.95,93.75,111.75
104.95,93.75,111.75
104.95,93.75,111.75
104.95,93.75,111.75
104.95,93.75,111.75
103.95,92.75,110.75
101.95,92.75,110.75
