B,G,R
93.38,82.38,101.38
93.38,82.38,101.38
93.38,82.38,101.38
93.38,82.38,101.38
93.38,82.38,101.38
93.38,82.38,101.38
94.38,83.38,102.38
94.38,83.38,102.38
95.38,84.38,103.38
95.38,84.38,103.38
95.38,84.38,103.38
95.38,84.38,103.38
95.38,84.38,103.38
94.38,83.38,102.38
94.38,83.38,102.38
94.38,83.38,102.38
93.38,82.38,101.38
93.38,82.38,101.38
94.38,83.38,102.38
94.38,83.38,102.38
94.38,83.38,102.38
93.38,82.38,101.38
93.38,82.38,101.38
93.38,82.38,101.38
93.38,82.38,101.38
93.38,82.38,101.38
93.38,82.38,101.38
93.38,82.38,101.38
93.38,82.38,101.38
92.38,81.38,100.38
92.38,81.38,100.38
92.38,81.38,100.38
92.38,82.38,98.38
93.38,83.38,99.38
93.38,83.38,99.38
93.38,83.38,99.38
93.38,83.38,99.38
93.38,83.38,99.38
92.38,82.38,98.38
92.38,82.38,98.38
92.38,82.38,98.38
92.38,82.38,98.38
92.38,82.38,98.38
92.38,82.38,98.38
92.38,82.38,98.38
92.38,82.38,98.38
93.38,83.38,99.38
93.38,83.38,99.38
94.38,84.38,100.38
95.38,85.38,101.38
95.38,85.38,101.38
94.38,84.38,100.38
94.38,84.38,100.38
94.38,84.38,100.38
94.38,84.38,100.38
93.38,83.38,99.38
94.38,84.38,100.38
95.38,85.38,101.38
95.38,84.38,103.38
96.38,85.38,104.38
95.38,84.38,103.38
95.38,84.38,103.38
95.38,84.38,103.38
95.38,84.38,103.38
93.38,84.38,103.38
93.38,84.38,103.38
92.38,83.38,102.38
92.38,83.38,102.38
92.38,83.38,102.38
92.38,83.38,102.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,84.38,100.38
93.38,86.38,100.38
93.38,86.38,100.38
92.38,85.38,99.38
92.38,85.38,99.38
93.38,85.38,101.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,84.38,100.38
94.38,86.38,102.38
93.38,85.38,101.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,84.38,100.38
91.38,83.38,99.38
91.38,83.38,99.38
92.38,84.38,100.38
92.38,84.38,100.38
93.38,85.38,101.38
93.38,85.38,101.38
93.38,85.38,101.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,84.38,100.38
92.38,83.38,102.38
92.38,83.38,102.38
92.38,83.38,102.38
93.38,84.38,103.38
93.38,84.38,103.38
93.38,84.38,103.38
93.38,84.38,103.38
