B,G,R
97.77,93.37,108.97
96.77,92.37,107.97
94.77,92.37,107.97
94.77,92.37,107.97
94.77,92.37,107.97
93.77,91.37,106.97
93.77,91.37,106.97
94.77,92.37,107.97
94.77,92.37,107.97
94.77,92.37,107.97
95.77,93.37,108.97
95.77,93.37,108.97
96.77,92.37,107.97
96.77,92.37,107.97
96.77,92.37,107.97
97.77,93.37,108.97
99.77,92.37,108.97
99.77,92.37,108.97
99.77,92.37,108.97
99.77,92.37,108.97
97.77,93.37,108.97
98.77,94.37,109.97
98.77,94.37,109.97
99.77,95.37,110.97
99.77,95.37,110.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
99.77,95.37,110.97
98.77,94.37,109.97
98.77,94.37,109.97
99.77,95.37,110.97
100.77,96.37,109.97
99.77,95.37,108.97
98.77,94.37,107.97
98.77,94.37,107.97
98.77,94.37,107.97
98.77,94.37,107.97
97.77,93.37,106.97
96.77,92.37,105.97
95.77,93.37,108.97
95.77,93.37,108.97
95.77,93.37,108.97
95.77,93.37,108.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
94.77,92.37,107.97
95.77,93.37,108.97
95.77,93.37,108.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
97.77,93.37,108.97
97.77,93.37,108.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
100.77,93.37,109.97
100.77,93.37,109.97
99.77,92.37,108.97
99.77,92.37,108.97
97.77,93.37,108.97
97.77,93.37,108.97
98.77,94.37,109.97
99.77,95.37,110.97
98.77,94.37,109.97
98.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
97.77,93.37,108.97
97.77,93.37,108.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
97.77,93.37,108.97
96.77,94.37,109.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
98.77,96.37,111.97
98.77,96.37,111.97
100.77,96.37,111.97
101.77,97.37,112.97
101.77,97.37,112.97
101.77,97.37,112.97
101.77,97.37,112.97
101.77,97.37,112.97
98.77,96.37,111.97
98.77,96.37,111.97
98.77,96.37,111.97
98.77,96.37,111.97
98.77,96.37,111.97
98.77,96.37,111.97
98.77,96.37,111.97
98.77,96.37,111.97
99.77,97.37,112.97
98.77,96.37,111.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
98.77,96.37,111.97
97.77,95.37,110.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
97.77,96.37,108.97
97.77,96.37,108.97
97.77,96.37,108.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,108.97
98.77,97.37,108.97
98.77,97.37,108.97
97.77,96.37,107.97
97.77,96.37,107.97
97.77,96.37,107.97
97.77,96.37,107.97
97.77,96.37,107.97
97.77,96.37,107.97
97.77,96.37,107.97
98.77,97.37,108.97
98.77,97.37,108.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
97.77,96.37,108.97
97.77,96.37,108.97
97.77,96.37,108.97
97.77,96.37,108.97
97.77,96.37,108.97
97.77,96.37,107.97
97.77,96.37,107.97
98.77,97.37,108.97
98.77,97.37,108.97
99.77,98.37,109.97
98.77,97.37,108.97
98.77,97.37,108.97
98.77,97.37,108.97
96.77,95.37,107.97
96.77,95.37,107.97
97.77,96.37,108.97
97.77,96.37,108.97
98.77,97.37,109.97
98.77,97.37,109.97
99.77,98.37,110.97
100.77,99.37,111.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
98.77,97.37,109.97
98.77,97.37,109.97
98.77,97.37,109.97
97.77,96.37,108.97
98.77,97.37,109.97
98.77,97.37,109.97
97.77,96.37,108.97
97.77,96.37,108.97
98.77,97.37,109.97
98.77,97.37,109.97
97.77,96.37,108.97
98.77,97.37,109.97
98.77,97.37,109.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
98.77,97.37,109.97
99.77,98.37,110.97
99.77,98.37,110.97
99.77,98.37,110.97
98.77,97.37,109.97
98.77,97.37,109.97
99.77,98.37,110.97
100.77,99.37,111.97
100.77,99.37,111.97
97.77,96.37,108.97
98.77,97.37,109.97
99.77,98.37,110.97
99.77,98.37,110.97
98.77,97.37,109.97
98.77,97.37,109.97
99.77,98.37,110.97
102.77,101.37,113.97
100.77,99.37,111.97
100.77,99.37,111.97
97.77,93.37,108.97
97.77,93.37,108.97
94.77,92.37,107.97
94.77,92.37,107.97
94.77,92.37,107.97
94.77,92.37,107.97
94.77,92.37,107.97
95.77,93.37,108.97
95.77,93.37,108.97
95.77,93.37,108.97
96.77,94.37,109.97
95.77,93.37,108.97
97.77,93.37,108.97
96.77,92.37,107.97
97.77,93.37,108.97
97.77,93.37,108.97
99.77,92.37,108.97
99.77,92.37,108.97
100.77,93.37,109.97
100.77,93.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
99.77,95.37,110.97
99.77,95.37,110.97
98.77,94.37,109.97
97.77,93.37,108.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
99.77,95.37,110.97
99.77,95.37,108.97
98.77,94.37,107.97
98.77,94.37,107.97
98.77,94.37,107.97
98.77,94.37,107.97
98.77,94.37,107.97
98.77,94.37,107.97
97.77,93.37,106.97
95.77,93.37,108.97
95.77,93.37,108.97
95.77,93.37,108.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
95.77,93.37,108.97
95.77,93.37,108.97
95.77,93.37,108.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
97.77,93.37,108.97
97.77,93.37,108.97
97.77,93.37,108.97
97.77,93.37,108.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
100.77,93.37,109.97
99.77,92.37,108.97
99.77,92.37,108.97
99.77,92.37,108.97
97.77,93.37,108.97
98.77,94.37,109.97
99.77,95.37,110.97
99.77,95.37,110.97
98.77,94.37,109.97
98.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
96.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
98.77,94.37,109.97
99.77,95.37,110.97
99.77,95.37,110.97
98.77,94.37,109.97
98.77,94.37,109.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
98.77,96.37,111.97
98.77,96.37,111.97
100.77,96.37,111.97
101.77,97.37,112.97
101.77,97.37,112.97
101.77,97.37,112.97
101.77,97.37,112.97
101.77,97.37,112.97
98.77,96.37,111.97
98.77,96.37,111.97
98.77,96.37,111.97
98.77,96.37,111.97
98.77,96.37,111.97
98.77,96.37,111.97
98.77,96.37,111.97
98.77,96.37,111.97
99.77,97.37,112.97
98.77,96.37,111.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
97.77,95.37,110.97
96.77,94.37,109.97
96.77,94.37,109.97
97.77,95.37,110.97
97.77,95.37,110.97
