B,G,R
93.15,92.15,107.15
92.15,91.15,106.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
95.15,89.15,105.15
96.15,90.15,106.15
97.15,91.15,107.15
97.15,91.15,107.15
97.15,91.15,107.15
96.15,90.15,106.15
96.15,90.15,106.15
96.15,90.15,106.15
96.15,90.15,106.15
96.15,90.15,106.15
96.15,91.15,105.15
96.15,91.15,105.15
96.15,91.15,105.15
96.15,91.15,105.15
96.15,91.15,105.15
96.15,91.15,105.15
96.15,91.15,105.15
97.15,92.15,106.15
97.15,92.15,106.15
96.15,91.15,105.15
96.15,91.15,105.15
95.15,90.15,104.15
93.15,90.15,104.15
93.15,90.15,104.15
93.15,90.15,104.15
94.15,91.15,105.15
94.15,90.15,106.15
95.15,91.15,107.15
95.15,91.15,107.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
92.15,88.15,104.15
93.15,89.15,105.15
93.15,89.15,105.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,91.15,105.15
93.15,90.15,104.15
93.15,90.15,104.15
93.15,90.15,104.15
93.15,90.15,104.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
93.15,90.15,104.15
94.15,91.15,105.15
95.15,92.15,106.15
95.15,92.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
95.15,91.15,107.15
95.15,91.15,109.15
94.15,90.15,108.15
94.15,90.15,108.15
93.15,89.15,107.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
95.15,91.15,107.15
94.15,90.15,106.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
96.15,92.15,108.15
96.15,92.15,108.15
95.15,91.15,107.15
94.15,90.15,106.15
95.15,91.15,107.15
96.15,92.15,108.15
96.15,92.15,108.15
96.15,92.15,108.15
96.15,92.15,108.15
96.15,92.15,108.15
96.15,92.15,108.15
96.15,92.15,108.15
96.15,92.15,108.15
96.15,92.15,108.15
96.15,92.15,108.15
96.15,92.15,108.15
97.15,93.15,109.15
96.15,92.15,108.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
97.15,91.15,107.15
97.15,91.15,107.15
97.15,91.15,107.15
98.15,92.15,108.15
98.15,92.15,108.15
98.15,92.15,108.15
97.15,93.15,109.15
97.15,93.15,109.15
96.15,92.15,108.15
96.15,92.15,108.15
96.15,92.15,108.15
96.15,92.15,108.15
95.15,91.15,107.15
95.15,91.15,107.15
93.15,92.15,107.15
93.15,92.15,107.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
93.15,90.15,104.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
94.15,91.15,105.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
94.15,91.15,105.15
93.15,90.15,104.15
94.15,91.15,105.15
95.15,91.15,107.15
97.15,93.15,109.15
95.15,91.15,107.15
95.15,91.15,107.15
95.15,91.15,107.15
96.15,92.15,108.15
96.15,92.15,108.15
95.15,91.15,107.15
94.15,90.15,106.15
93.15,89.15,105.15
96.15,91.15,105.15
97.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
94.15,91.15,105.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,91.15,107.15
95.15,91.15,107.15
97.15,91.15,107.15
96.15,90.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
95.15,92.15,106.15
96.15,93.15,107.15
96.15,94.15,105.15
96.15,94.15,105.15
95.15,93.15,104.15
95.15,93.15,104.15
95.15,93.15,104.15
95.15,93.15,104.15
95.15,93.15,104.15
95.15,93.15,104.15
94.15,92.15,103.15
94.15,92.15,103.15
94.15,92.15,103.15
95.15,93.15,104.15
94.15,92.15,103.15
95.15,93.15,104.15
96.15,94.15,105.15
96.15,94.15,105.15
95.15,93.15,104.15
95.15,93.15,104.15
95.15,93.15,104.15
96.15,94.15,105.15
98.15,93.15,107.15
98.15,93.15,107.15
98.15,93.15,107.15
98.15,93.15,107.15
98.15,93.15,107.15
98.15,93.15,107.15
98.15,93.15,107.15
98.15,93.15,107.15
96.15,93.15,107.15
96.15,93.15,107.15
96.15,93.15,107.15
96.15,93.15,107.15
97.15,94.15,108.15
97.15,94.15,108.15
97.15,94.15,108.15
96.15,93.15,107.15
96.15,93.15,107.15
96.15,93.15,107.15
93.15,92.15,107.15
92.15,91.15,106.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
92.15,88.15,104.15
95.15,89.15,105.15
96.15,90.15,106.15
97.15,91.15,107.15
96.15,90.15,106.15
96.15,90.15,106.15
96.15,90.15,106.15
96.15,90.15,106.15
95.15,89.15,105.15
95.15,89.15,105.15
95.15,89.15,105.15
95.15,90.15,104.15
95.15,90.15,104.15
95.15,90.15,104.15
96.15,91.15,105.15
96.15,91.15,105.15
96.15,91.15,105.15
96.15,91.15,105.15
96.15,91.15,105.15
96.15,91.15,105.15
96.15,91.15,105.15
95.15,90.15,104.15
94.15,89.15,103.15
92.15,89.15,103.15
93.15,90.15,104.15
93.15,90.15,104.15
93.15,90.15,104.15
94.15,90.15,106.15
94.15,90.15,106.15
95.15,91.15,107.15
94.15,90.15,106.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
93.15,89.15,105.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
95.15,92.15,106.15
94.15,91.15,105.15
93.15,90.15,104.15
93.15,90.15,104.15
93.15,90.15,104.15
93.15,90.15,104.15
93.15,90.15,104.15
93.15,90.15,104.15
93.15,90.15,104.15
94.15,91.15,105.15
95.15,92.15,106.15
95.15,92.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
94.15,90.15,106.15
95.15,91.15,107.15
95.15,91.15,109.15
95.15,91.15,109.15
95.15,91.15,109.15
