B,G,R
93.36,83.88,99.36
93.36,83.88,99.36
92.36,81.88,99.36
92.36,81.88,99.36
92.36,81.88,101.36
92.36,81.88,101.36
93.36,82.88,102.36
93.36,82.88,102.36
94.36,82.88,104.36
94.36,82.88,104.36
94.36,83.88,103.36
94.36,83.88,103.36
94.36,83.88,101.36
94.36,83.88,101.36
93.36,82.88,100.36
93.36,82.88,100.36
91.36,82.88,99.36
91.36,82.88,99.36
91.36,82.88,99.36
92.36,83.88,100.36
92.36,83.88,100.36
93.36,84.88,101.36
93.36,84.88,101.36
93.36,84.88,101.36
93.36,82.88,100.36
93.36,82.88,100.36
92.36,81.88,99.36
92.36,81.88,99.36
91.36,80.88,98.36
91.36,80.88,98.36
91.36,80.88,98.36
91.36,80.88,98.36
92.36,81.88,99.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
92.36,81.88,99.36
92.36,81.88,99.36
93.36,82.88,100.36
93.36,82.88,100.36
92.36,81.88,99.36
92.36,81.88,99.36
92.36,81.88,99.36
91.36,80.88,98.36
90.36,79.88,97.36
90.36,79.88,97.36
91.36,80.88,98.36
92.36,81.88,99.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
91.36,80.88,98.36
92.36,81.88,99.36
93.36,82.88,100.36
94.36,83.88,101.36
94.36,83.88,101.36
94.36,83.88,101.36
94.36,83.88,101.36
94.36,83.88,101.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
92.36,81.88,99.36
92.36,81.88,99.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
94.36,83.88,101.36
94.36,83.88,101.36
94.36,83.88,101.36
94.36,83.88,101.36
93.36,83.88,103.36
92.36,82.88,102.36
92.36,82.88,102.36
92.36,82.88,102.36
93.36,83.88,103.36
93.36,83.88,103.36
94.36,84.88,104.36
94.36,84.88,104.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
94.36,84.88,104.36
94.36,84.88,104.36
93.36,83.88,103.36
92.36,82.88,102.36
92.36,82.88,102.36
94.36,83.88,103.36
94.36,83.88,103.36
95.36,84.88,104.36
95.36,84.88,104.36
95.36,84.88,104.36
95.36,84.88,104.36
95.36,84.88,104.36
94.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
95.36,85.88,105.36
96.36,86.88,106.36
95.36,85.88,105.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
93.36,83.88,103.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
93.36,83.88,103.36
93.36,83.88,103.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
95.36,85.88,105.36
95.36,85.88,105.36
95.36,85.88,105.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
93.36,83.88,103.36
92.36,82.88,102.36
93.36,83.88,103.36
93.36,83.88,103.36
94.36,84.88,104.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,85.88,102.36
94.36,85.88,102.36
93.36,84.88,101.36
93.36,84.88,101.36
93.36,84.88,101.36
93.36,84.88,101.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
95.36,86.88,103.36
95.36,86.88,103.36
95.36,86.88,103.36
94.36,85.88,102.36
94.36,85.88,102.36
93.36,84.88,101.36
93.36,84.88,101.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
93.36,83.88,103.36
94.36,84.88,104.36
94.36,84.88,104.36
94.36,84.88,104.36
95.36,86.88,103.36
94.36,85.88,102.36
93.36,84.88,101.36
93.36,84.88,101.36
93.36,84.88,101.36
93.36,84.88,101.36
93.36,84.88,101.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
94.36,85.88,102.36
95.36,86.88,103.36
95.36,86.88,103.36
95.36,86.88,103.36
94.36,85.88,102.36
93.36,84.88,101.36
94.36,85.88,102.36
95.36,86.88,103.36
95.36,86.88,102.36
95.36,86.88,102.36
95.36,86.88,102.36
94.36,85.88,101.36
93.36,84.88,100.36
93.36,84.88,100.36
93.36,84.88,100.36
92.36,83.88,99.36
92.36,83.88,99.36
92.36,83.88,99.36
93.36,83.88,99.36
93.36,83.88,99.36
92.36,81.88,99.36
92.36,81.88,99.36
92.36,81.88,101.36
92.36,81.88,101.36
92.36,81.88,101.36
93.36,82.88,102.36
94.36,82.88,104.36
94.36,82.88,104.36
94.36,83.88,103.36
94.36,83.88,103.36
94.36,83.88,101.36
94.36,83.88,101.36
93.36,82.88,100.36
93.36,82.88,100.36
91.36,82.88,99.36
91.36,82.88,99.36
91.36,82.88,99.36
92.36,83.88,100.36
92.36,83.88,100.36
92.36,83.88,100.36
92.36,83.88,100.36
92.36,83.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
92.36,81.88,99.36
92.36,81.88,99.36
92.36,81.88,99.36
92.36,81.88,99.36
92.36,81.88,99.36
92.36,81.88,99.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
92.36,81.88,99.36
92.36,81.88,99.36
93.36,82.88,100.36
93.36,82.88,100.36
92.36,81.88,99.36
92.36,81.88,99.36
92.36,81.88,99.36
91.36,80.88,98.36
91.36,80.88,98.36
91.36,80.88,98.36
91.36,80.88,98.36
92.36,81.88,99.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
92.36,81.88,99.36
93.36,82.88,100.36
94.36,83.88,101.36
94.36,83.88,101.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
93.36,82.88,100.36
94.36,83.88,101.36
94.36,83.88,101.36
93.36,83.88,103.36
93.36,83.88,103.36
92.36,82.88,102.36
