B,G,R
50.4750593824228,40.974825923942156,0.6861848124428179
50.4750593824228,40.974825923942156,0.6861848124428179
50.4750593824228,40.974825923942156,0.6861848124428179
50.4750593824228,40.974825923942156,0.6861848124428179
50.4750593824228,40.974825923942156,0.6861848124428179
49.8812351543943,40.37225495447242,0.0
49.287410926365794,39.76968398500268,0.0
49.287410926365794,39.76968398500268,0.0
49.287410926365794,39.76968398500268,0.0
49.287410926365794,39.76968398500268,0.0
49.287410926365794,39.76968398500268,0.0
49.287410926365794,39.76968398500268,0.0
49.287410926365794,39.76968398500268,0.0
49.8812351543943,40.37225495447242,0.0
49.8812351543943,40.37225495447242,0.0
50.4750593824228,40.974825923942156,0.6861848124428179
50.4750593824228,40.974825923942156,0.6861848124428179
50.4750593824228,40.974825923942156,0.6861848124428179
51.0688836104513,41.57739689341189,1.3723696248856359
51.66270783847981,42.179967862881625,2.058554437328454
51.66270783847981,42.179967862881625,2.058554437328454
51.66270783847981,42.179967862881625,2.058554437328454
51.0688836104513,41.57739689341189,1.3723696248856359
50.4750593824228,40.974825923942156,0.6861848124428179
52.25653206650831,41.57739689341189,0.6861848124428179
52.25653206650831,41.57739689341189,0.6861848124428179
52.850356294536816,42.179967862881625,1.3723696248856359
53.44418052256532,42.782538832351364,2.058554437328454
53.44418052256532,42.782538832351364,2.058554437328454
53.44418052256532,42.782538832351364,2.058554437328454
53.44418052256532,42.782538832351364,2.058554437328454
53.44418052256532,42.782538832351364,2.058554437328454
54.03800475059382,43.3851098018211,2.7447392497712717
54.03800475059382,43.3851098018211,2.7447392497712717
54.63182897862232,43.98768077129084,3.4309240622140895
54.63182897862232,43.98768077129084,3.4309240622140895
54.03800475059382,43.3851098018211,2.7447392497712717
54.03800475059382,43.3851098018211,2.7447392497712717
54.03800475059382,43.3851098018211,2.7447392497712717
54.03800475059382,43.3851098018211,2.7447392497712717
54.03800475059382,43.3851098018211,2.7447392497712717
53.44418052256532,42.782538832351364,2.058554437328454
53.44418052256532,42.782538832351364,2.058554437328454
53.44418052256532,42.782538832351364,2.058554437328454
53.44418052256532,42.782538832351364,2.058554437328454
53.44418052256532,42.782538832351364,2.058554437328454
53.44418052256532,42.782538832351364,2.058554437328454
52.850356294536816,42.179967862881625,1.3723696248856359
54.03800475059382,43.3851098018211,2.7447392497712717
54.03800475059382,43.3851098018211,2.7447392497712717
54.63182897862232,43.98768077129084,3.4309240622140895
54.63182897862232,43.98768077129084,3.4309240622140895
54.03800475059382,43.3851098018211,2.7447392497712717
54.03800475059382,43.3851098018211,2.7447392497712717
53.44418052256532,42.782538832351364,2.058554437328454
52.850356294536816,42.179967862881625,1.3723696248856359
53.44418052256532,42.782538832351364,2.058554437328454
53.44418052256532,42.782538832351364,2.058554437328454
54.03800475059382,43.3851098018211,2.7447392497712717
54.03800475059382,43.3851098018211,2.7447392497712717
54.03800475059382,43.3851098018211,2.7447392497712717
54.03800475059382,43.3851098018211,2.7447392497712717
54.03800475059382,43.3851098018211,2.7447392497712717
53.44418052256532,42.782538832351364,2.058554437328454
52.850356294536816,42.179967862881625,1.3723696248856359
53.44418052256532,42.782538832351364,2.058554437328454
52.850356294536816,42.179967862881625,1.3723696248856359
52.850356294536816,42.179967862881625,1.3723696248856359
52.850356294536816,42.179967862881625,1.3723696248856359
52.850356294536816,42.179967862881625,1.3723696248856359
53.44418052256532,42.782538832351364,2.058554437328454
54.03800475059382,43.3851098018211,2.7447392497712717
54.03800475059382,43.98768077129084,1.3723696248856359
54.63182897862232,44.59025174076058,2.058554437328454
54.63182897862232,44.59025174076058,2.058554437328454
54.03800475059382,43.98768077129084,1.3723696248856359
52.850356294536816,42.782538832351364,0.0
52.850356294536816,42.782538832351364,0.0
53.44418052256532,43.3851098018211,0.6861848124428179
54.03800475059382,43.98768077129084,1.3723696248856359
54.03800475059382,43.98768077129084,1.3723696248856359
53.44418052256532,43.3851098018211,0.6861848124428179
52.850356294536816,42.782538832351364,0.0
53.44418052256532,43.3851098018211,0.6861848124428179
54.63182897862232,44.59025174076058,2.058554437328454
54.63182897862232,44.59025174076058,2.058554437328454
54.03800475059382,43.3851098018211,2.7447392497712717
53.44418052256532,42.782538832351364,2.058554437328454
53.44418052256532,42.782538832351364,2.058554437328454
52.850356294536816,42.179967862881625,1.3723696248856359
53.44418052256532,42.782538832351364,2.058554437328454
54.03800475059382,43.3851098018211,2.7447392497712717
54.63182897862232,43.98768077129084,4.117108874656908
54.03800475059382,43.3851098018211,3.4309240622140895
52.850356294536816,42.179967862881625,2.058554437328454
52.25653206650831,41.57739689341189,0.6861848124428179
53.44418052256532,42.782538832351364,2.058554437328454
54.03800475059382,43.98768077129084,1.3723696248856359
54.03800475059382,43.98768077129084,1.3723696248856359
54.03800475059382,43.98768077129084,1.3723696248856359
54.03800475059382,43.98768077129084,1.3723696248856359
54.03800475059382,43.98768077129084,1.3723696248856359
53.44418052256532,43.3851098018211,0.6861848124428179
52.850356294536816,42.782538832351364,0.0
52.850356294536816,42.782538832351364,0.0
52.850356294536816,42.782538832351364,0.0
54.03800475059382,43.98768077129084,1.3723696248856359
54.03800475059382,43.98768077129084,1.3723696248856359
54.03800475059382,43.98768077129084,1.3723696248856359
53.44418052256532,43.3851098018211,0.6861848124428179
54.03800475059382,43.98768077129084,1.3723696248856359
54.63182897862232,44.59025174076058,2.058554437328454
55.22565320665083,44.59025174076058,4.117108874656908
