B,G,R
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,36.91298106500786,1.5271061338763043
48.45946754412204,36.2977647139244,0.7635530669381522
48.45946754412204,36.2977647139244,0.7635530669381522
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,36.91298106500786,1.5271061338763043
49.057732575530956,37.52819741609133,0.0
49.057732575530956,37.52819741609133,0.0
48.45946754412204,36.2977647139244,0.7635530669381522
48.45946754412204,36.2977647139244,0.7635530669381522
49.65599760693987,36.2977647139244,0.7635530669381522
49.65599760693987,36.2977647139244,0.7635530669381522
49.65599760693987,36.2977647139244,0.7635530669381522
49.65599760693987,36.2977647139244,0.7635530669381522
50.254262638348784,36.91298106500786,1.5271061338763043
50.254262638348784,36.91298106500786,1.5271061338763043
49.057732575530956,37.52819741609133,0.0
49.057732575530956,37.52819741609133,0.0
49.057732575530956,37.52819741609133,0.0
49.057732575530956,37.52819741609133,0.0
49.057732575530956,37.52819741609133,0.0
49.057732575530956,37.52819741609133,0.0
49.057732575530956,37.52819741609133,0.0
49.057732575530956,37.52819741609133,0.0
49.65599760693987,38.14341376717479,0.0
49.65599760693987,38.14341376717479,0.0
51.45079270116661,38.75863011825826,0.7635530669381522
51.45079270116661,38.75863011825826,0.7635530669381522
51.45079270116661,38.75863011825826,0.7635530669381522
50.8525276697577,38.14341376717479,0.0
50.8525276697577,38.14341376717479,0.0
50.8525276697577,38.14341376717479,0.0
50.254262638348784,37.52819741609133,0.0
50.254262638348784,37.52819741609133,0.0
50.8525276697577,38.14341376717479,0.0
