B,G,R
49.08,26.960000000000008,13.32
49.08,26.960000000000008,13.32
49.08,26.960000000000008,13.32
48.08,25.960000000000008,12.32
49.08,26.960000000000008,13.32
49.08,26.960000000000008,13.32
49.08,26.960000000000008,13.32
49.08,26.960000000000008,13.32
48.08,25.960000000000008,12.32
48.08,25.960000000000008,12.32
48.08,25.960000000000008,12.32
49.08,26.960000000000008,13.32
49.08,26.960000000000008,13.32
49.08,26.960000000000008,13.32
49.08,26.960000000000008,13.32
49.08,26.960000000000008,13.32
51.08,28.960000000000008,15.32
49.08,26.960000000000008,13.32
49.08,26.960000000000008,13.32
50.08,27.960000000000008,14.32
50.08,27.960000000000008,14.32
52.08,29.960000000000008,16.32
53.08,30.960000000000008,17.32
52.08,29.960000000000008,16.32
50.08,27.960000000000008,14.32
51.08,28.960000000000008,15.32
52.08,29.960000000000008,16.32
52.08,29.960000000000008,16.32
52.08,29.960000000000008,16.32
52.08,29.960000000000008,16.32
52.08,29.960000000000008,16.32
53.08,30.960000000000008,17.32
54.08,31.960000000000008,18.32
52.08,29.960000000000008,16.32
52.08,29.960000000000008,16.32
52.08,29.960000000000008,16.32
53.08,30.960000000000008,17.32
53.08,30.960000000000008,17.32
52.08,29.960000000000008,16.32
52.08,29.960000000000008,16.32
52.08,29.960000000000008,16.32
52.08,29.960000000000008,16.32
52.08,30.960000000000008,15.32
52.08,30.960000000000008,15.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
54.08,32.96000000000001,17.32
54.08,32.96000000000001,17.32
54.08,32.96000000000001,17.32
55.08,33.96000000000001,18.32
55.08,33.96000000000001,18.32
56.08,34.96000000000001,19.32
56.08,34.96000000000001,19.32
56.08,34.96000000000001,19.32
56.08,34.96000000000001,19.32
55.08,33.96000000000001,18.32
54.08,32.96000000000001,17.32
54.08,32.96000000000001,17.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
54.08,32.96000000000001,17.32
54.08,32.96000000000001,17.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
52.08,30.960000000000008,15.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
52.08,30.960000000000008,15.32
52.08,30.960000000000008,15.32
52.08,30.960000000000008,15.32
52.08,30.960000000000008,15.32
52.08,30.960000000000008,15.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
52.08,30.960000000000008,15.32
51.08,29.960000000000008,14.32
51.08,29.960000000000008,14.32
53.08,31.960000000000008,16.32
54.08,32.96000000000001,17.32
55.08,33.96000000000001,18.32
55.08,33.96000000000001,18.32
55.08,33.96000000000001,18.32
54.08,32.96000000000001,17.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
53.08,31.960000000000008,16.32
54.08,32.96000000000001,17.32
