B,G,R
50.56999999999999,7.25,-7.75
51.56999999999999,8.25,-7.75
51.56999999999999,7.25,-6.75
51.56999999999999,7.25,-6.75
49.56999999999999,7.25,-6.75
48.56999999999999,6.25,-7.75
49.56999999999999,7.25,-6.75
49.56999999999999,7.25,-6.75
49.56999999999999,7.25,-6.75
48.56999999999999,6.25,-7.75
48.56999999999999,6.25,-7.75
48.56999999999999,6.25,-7.75
51.56999999999999,7.25,-6.75
51.56999999999999,7.25,-6.75
51.56999999999999,8.25,-7.75
51.56999999999999,8.25,-7.75
47.56999999999999,5.25,-7.75
47.56999999999999,5.25,-7.75
51.56999999999999,10.25,-6.75
51.56999999999999,10.25,-6.75
47.56999999999999,6.25,-7.75
49.56999999999999,8.25,-7.75
53.56999999999999,12.25,-4.75
50.56999999999999,9.25,-7.75
49.56999999999999,9.25,-7.75
49.56999999999999,9.25,-7.75
50.56999999999999,10.25,-7.75
50.56999999999999,10.25,-7.75
50.56999999999999,10.25,-7.75
50.56999999999999,10.25,-7.75
49.56999999999999,9.25,-7.75
49.56999999999999,9.25,-7.75
49.56999999999999,11.25,-7.75
49.56999999999999,11.25,-7.75
49.56999999999999,11.25,-7.75
48.56999999999999,10.25,-7.75
49.56999999999999,8.25,-7.75
49.56999999999999,8.25,-7.75
49.56999999999999,8.25,-7.75
49.56999999999999,8.25,-7.75
49.56999999999999,8.25,-7.75
50.56999999999999,9.25,-7.75
50.56999999999999,9.25,-7.75
50.56999999999999,9.25,-7.75
50.56999999999999,9.25,-7.75
51.56999999999999,10.25,-6.75
50.56999999999999,9.25,-7.75
49.56999999999999,8.25,-7.75
49.56999999999999,9.25,-7.75
50.56999999999999,10.25,-7.75
51.56999999999999,11.25,-7.75
51.56999999999999,11.25,-7.75
50.56999999999999,9.25,-7.75
50.56999999999999,9.25,-7.75
51.56999999999999,10.25,-6.75
50.56999999999999,9.25,-7.75
51.56999999999999,10.25,-6.75
51.56999999999999,10.25,-6.75
51.56999999999999,10.25,-6.75
51.56999999999999,10.25,-6.75
51.56999999999999,10.25,-6.75
50.56999999999999,9.25,-7.75
50.56999999999999,9.25,-7.75
