B,G,R
43.18000000000001,8.300000000000011,-13.060000000000002
43.18000000000001,8.300000000000011,-13.060000000000002
43.18000000000001,8.300000000000011,-13.060000000000002
43.18000000000001,8.300000000000011,-13.060000000000002
43.18000000000001,8.300000000000011,-13.060000000000002
44.18000000000001,9.300000000000011,-12.060000000000002
44.18000000000001,9.300000000000011,-12.060000000000002
44.18000000000001,9.300000000000011,-12.060000000000002
43.18000000000001,8.300000000000011,-13.060000000000002
43.18000000000001,8.300000000000011,-13.060000000000002
44.18000000000001,9.300000000000011,-12.060000000000002
44.18000000000001,9.300000000000011,-12.060000000000002
44.18000000000001,9.300000000000011,-12.060000000000002
44.18000000000001,9.300000000000011,-12.060000000000002
44.18000000000001,9.300000000000011,-12.060000000000002
44.18000000000001,9.300000000000011,-12.060000000000002
43.18000000000001,8.300000000000011,-13.060000000000002
45.18000000000001,10.300000000000011,-11.060000000000002
45.18000000000001,10.300000000000011,-11.060000000000002
45.18000000000001,10.300000000000011,-11.060000000000002
45.18000000000001,10.300000000000011,-11.060000000000002
46.18000000000001,11.300000000000011,-10.060000000000002
45.18000000000001,10.300000000000011,-11.060000000000002
44.18000000000001,9.300000000000011,-12.060000000000002
46.18000000000001,11.300000000000011,-10.060000000000002
46.18000000000001,11.300000000000011,-10.060000000000002
46.18000000000001,11.300000000000011,-10.060000000000002
46.18000000000001,11.300000000000011,-10.060000000000002
46.18000000000001,11.300000000000011,-10.060000000000002
46.18000000000001,11.300000000000011,-10.060000000000002
47.18000000000001,12.300000000000011,-9.060000000000002
47.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
47.18000000000001,10.300000000000011,-12.060000000000002
48.18000000000001,11.300000000000011,-10.060000000000002
48.18000000000001,11.300000000000011,-10.060000000000002
47.18000000000001,10.300000000000011,-12.060000000000002
47.18000000000001,10.300000000000011,-12.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
48.18000000000001,11.300000000000011,-11.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,13.300000000000011,-12.060000000000002
49.18000000000001,13.300000000000011,-12.060000000000002
49.18000000000001,13.300000000000011,-12.060000000000002
49.18000000000001,13.300000000000011,-12.060000000000002
49.18000000000001,13.300000000000011,-12.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
49.18000000000001,13.300000000000011,-12.060000000000002
49.18000000000001,13.300000000000011,-12.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
51.18000000000001,15.300000000000011,-10.060000000000002
51.18000000000001,15.300000000000011,-10.060000000000002
51.18000000000001,15.300000000000011,-10.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,14.300000000000011,-11.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
50.18000000000001,13.300000000000011,-8.060000000000002
50.18000000000001,13.300000000000011,-8.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,13.300000000000011,-12.060000000000002
49.18000000000001,13.300000000000011,-12.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
52.18000000000001,15.300000000000011,-7.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
51.18000000000001,14.300000000000011,-8.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
52.18000000000001,13.300000000000011,-9.060000000000002
52.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-8.060000000000002
50.18000000000001,13.300000000000011,-8.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
49.18000000000001,12.300000000000011,-10.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
50.18000000000001,13.300000000000011,-9.060000000000002
