B,G,R
41.11,6.110000000000014,-12.89
41.11,6.110000000000014,-12.89
42.11,6.110000000000014,-12.89
42.11,6.110000000000014,-12.89
42.11,6.110000000000014,-12.89
42.11,6.110000000000014,-12.89
42.11,6.110000000000014,-12.89
42.11,6.110000000000014,-12.89
40.11,4.110000000000014,-13.89
41.11,5.110000000000014,-13.89
42.11,6.110000000000014,-12.89
42.11,6.110000000000014,-12.89
42.11,6.110000000000014,-12.89
41.11,5.110000000000014,-13.89
41.11,5.110000000000014,-13.89
42.11,6.110000000000014,-12.89
44.11,8.110000000000014,-10.89
44.11,8.110000000000014,-10.89
44.11,8.110000000000014,-10.89
43.11,7.110000000000014,-11.89
42.11,6.110000000000014,-12.89
43.11,7.110000000000014,-11.89
45.11,7.110000000000014,-11.89
45.11,7.110000000000014,-11.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
44.11,6.110000000000014,-13.89
44.11,6.110000000000014,-13.89
44.11,6.110000000000014,-13.89
44.11,6.110000000000014,-13.89
44.11,6.110000000000014,-13.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
44.11,6.110000000000014,-13.89
43.11,5.110000000000014,-13.89
44.11,6.110000000000014,-13.89
46.11,8.110000000000014,-11.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
44.11,6.110000000000014,-13.89
43.11,5.110000000000014,-13.89
44.11,6.110000000000014,-13.89
45.11,7.110000000000014,-12.89
46.11,8.110000000000014,-11.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
44.11,6.110000000000014,-13.89
45.11,7.110000000000014,-12.89
46.11,8.110000000000014,-11.89
47.11,9.110000000000014,-10.89
46.11,8.110000000000014,-11.89
46.11,8.110000000000014,-11.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
46.11,8.110000000000014,-11.89
47.11,9.110000000000014,-10.89
47.11,9.110000000000014,-10.89
46.11,8.110000000000014,-11.89
46.11,8.110000000000014,-11.89
45.11,7.110000000000014,-12.89
45.11,7.110000000000014,-12.89
46.11,9.110000000000014,-13.89
45.11,8.110000000000014,-13.89
44.11,7.110000000000014,-13.89
44.11,7.110000000000014,-13.89
44.11,7.110000000000014,-13.89
44.11,7.110000000000014,-13.89
45.11,7.110000000000014,-12.89
46.11,8.110000000000014,-11.89
46.11,8.110000000000014,-11.89
45.11,7.110000000000014,-12.89
44.11,6.110000000000014,-13.89
44.11,6.110000000000014,-13.89
44.11,6.110000000000014,-13.89
45.11,7.110000000000014,-12.89
46.11,8.110000000000014,-11.89
47.11,9.110000000000014,-10.89
47.11,9.110000000000014,-10.89
46.11,8.110000000000014,-11.89
45.11,7.110000000000014,-12.89
