B,G,R
42.56999999999999,3.969999999999999,-6.829999999999998
41.56999999999999,2.969999999999999,-7.829999999999998
41.56999999999999,2.969999999999999,-7.829999999999998
41.56999999999999,2.969999999999999,-7.829999999999998
41.56999999999999,3.969999999999999,-8.829999999999998
41.56999999999999,3.969999999999999,-8.829999999999998
41.56999999999999,3.969999999999999,-8.829999999999998
41.56999999999999,3.969999999999999,-8.829999999999998
42.56999999999999,4.969999999999999,-8.829999999999998
41.56999999999999,3.969999999999999,-8.829999999999998
41.56999999999999,3.969999999999999,-8.829999999999998
41.56999999999999,3.969999999999999,-8.829999999999998
43.56999999999999,5.969999999999999,-8.829999999999998
43.56999999999999,5.969999999999999,-8.829999999999998
43.56999999999999,5.969999999999999,-8.829999999999998
43.56999999999999,5.969999999999999,-8.829999999999998
43.56999999999999,5.969999999999999,-7.829999999999998
42.56999999999999,4.969999999999999,-8.829999999999998
41.56999999999999,3.969999999999999,-8.829999999999998
40.56999999999999,2.969999999999999,-8.829999999999998
40.56999999999999,2.969999999999999,-8.829999999999998
41.56999999999999,3.969999999999999,-8.829999999999998
42.56999999999999,4.969999999999999,-8.829999999999998
43.56999999999999,5.969999999999999,-7.829999999999998
42.56999999999999,4.969999999999999,-8.829999999999998
42.56999999999999,4.969999999999999,-8.829999999999998
42.56999999999999,4.969999999999999,-8.829999999999998
43.56999999999999,5.969999999999999,-7.829999999999998
43.56999999999999,5.969999999999999,-7.829999999999998
43.56999999999999,5.969999999999999,-7.829999999999998
46.56999999999999,5.969999999999999,-6.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
45.56999999999999,6.969999999999999,-8.829999999999998
45.56999999999999,6.969999999999999,-8.829999999999998
45.56999999999999,6.969999999999999,-8.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
47.56999999999999,7.969999999999999,-6.829999999999998
47.56999999999999,7.969999999999999,-6.829999999999998
47.56999999999999,7.969999999999999,-6.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
45.56999999999999,4.969999999999999,-7.829999999999998
45.56999999999999,4.969999999999999,-7.829999999999998
45.56999999999999,4.969999999999999,-7.829999999999998
46.56999999999999,5.969999999999999,-6.829999999999998
46.56999999999999,5.969999999999999,-6.829999999999998
44.56999999999999,3.969999999999999,-8.829999999999998
43.56999999999999,3.969999999999999,-8.829999999999998
43.56999999999999,3.969999999999999,-8.829999999999998
44.56999999999999,4.969999999999999,-8.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
44.56999999999999,4.969999999999999,-8.829999999999998
43.56999999999999,3.969999999999999,-8.829999999999998
44.56999999999999,4.969999999999999,-8.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
44.56999999999999,3.969999999999999,-8.829999999999998
45.56999999999999,4.969999999999999,-7.829999999999998
45.56999999999999,4.969999999999999,-7.829999999999998
46.56999999999999,5.969999999999999,-6.829999999999998
46.56999999999999,5.969999999999999,-6.829999999999998
46.56999999999999,5.969999999999999,-6.829999999999998
46.56999999999999,5.969999999999999,-6.829999999999998
45.56999999999999,4.969999999999999,-7.829999999999998
45.56999999999999,4.969999999999999,-7.829999999999998
45.56999999999999,4.969999999999999,-7.829999999999998
45.56999999999999,4.969999999999999,-7.829999999999998
44.56999999999999,3.969999999999999,-8.829999999999998
44.56999999999999,3.969999999999999,-8.829999999999998
44.56999999999999,3.969999999999999,-8.829999999999998
45.56999999999999,4.969999999999999,-7.829999999999998
45.56999999999999,4.969999999999999,-7.829999999999998
44.56999999999999,3.969999999999999,-8.829999999999998
44.56999999999999,3.969999999999999,-8.829999999999998
45.56999999999999,4.969999999999999,-7.829999999999998
46.56999999999999,5.969999999999999,-6.829999999999998
47.56999999999999,7.969999999999999,-6.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
47.56999999999999,7.969999999999999,-6.829999999999998
47.56999999999999,7.969999999999999,-6.829999999999998
48.56999999999999,8.969999999999999,-5.829999999999998
47.56999999999999,7.969999999999999,-6.829999999999998
46.56999999999999,7.969999999999999,-8.829999999999998
46.56999999999999,7.969999999999999,-8.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
48.56999999999999,9.969999999999999,-7.829999999999998
48.56999999999999,8.969999999999999,-5.829999999999998
48.56999999999999,8.969999999999999,-5.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
47.56999999999999,7.969999999999999,-6.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
44.56999999999999,4.969999999999999,-8.829999999999998
44.56999999999999,4.969999999999999,-8.829999999999998
44.56999999999999,4.969999999999999,-8.829999999999998
44.56999999999999,4.969999999999999,-8.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
44.56999999999999,4.969999999999999,-8.829999999999998
44.56999999999999,4.969999999999999,-8.829999999999998
44.56999999999999,4.969999999999999,-8.829999999999998
44.56999999999999,4.969999999999999,-8.829999999999998
46.56999999999999,7.969999999999999,-8.829999999999998
48.56999999999999,9.969999999999999,-7.829999999999998
48.56999999999999,9.969999999999999,-7.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
45.56999999999999,6.969999999999999,-8.829999999999998
46.56999999999999,7.969999999999999,-8.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
48.56999999999999,9.969999999999999,-8.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
48.56999999999999,9.969999999999999,-8.829999999999998
48.56999999999999,9.969999999999999,-8.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
46.56999999999999,7.969999999999999,-8.829999999999998
46.56999999999999,7.969999999999999,-8.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
46.56999999999999,7.969999999999999,-8.829999999999998
46.56999999999999,7.969999999999999,-8.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
48.56999999999999,9.969999999999999,-7.829999999999998
48.56999999999999,9.969999999999999,-7.829999999999998
46.56999999999999,7.969999999999999,-8.829999999999998
46.56999999999999,7.969999999999999,-8.829999999999998
47.56999999999999,8.969999999999999,-8.829999999999998
48.56999999999999,9.969999999999999,-7.829999999999998
46.56999999999999,7.969999999999999,-8.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
46.56999999999999,6.969999999999999,-7.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
45.56999999999999,5.969999999999999,-8.829999999999998
44.56999999999999,4.969999999999999,-8.829999999999998
45.56999999999999,6.969999999999999,-8.829999999999998
45.56999999999999,6.969999999999999,-8.829999999999998
46.56999999999999,7.969999999999999,-8.829999999999998
