B,G,R
45.06,4.060000000000002,-4.740000000000002
45.06,4.060000000000002,-4.740000000000002
45.06,5.060000000000002,-4.740000000000002
45.06,5.060000000000002,-4.740000000000002
45.06,5.060000000000002,-4.740000000000002
46.06,6.060000000000002,-4.740000000000002
46.06,6.060000000000002,-4.740000000000002
46.06,6.060000000000002,-4.740000000000002
46.06,6.060000000000002,-4.740000000000002
46.06,6.060000000000002,-4.740000000000002
45.06,7.060000000000002,-4.740000000000002
44.06,6.060000000000002,-4.740000000000002
46.06,7.060000000000002,-1.740000000000002
46.06,7.060000000000002,-1.740000000000002
42.06,3.0600000000000023,-4.740000000000002
43.06,4.060000000000002,-4.740000000000002
44.06,7.060000000000002,-2.740000000000002
44.06,7.060000000000002,-4.740000000000002
43.06,6.060000000000002,-4.740000000000002
43.06,6.060000000000002,-4.740000000000002
44.06,7.060000000000002,-2.740000000000002
45.06,8.060000000000002,-1.740000000000002
45.06,8.060000000000002,-1.740000000000002
44.06,7.060000000000002,-2.740000000000002
40.06,3.0600000000000023,-4.740000000000002
43.06,6.060000000000002,-3.740000000000002
44.06,7.060000000000002,-4.740000000000002
43.06,6.060000000000002,-4.740000000000002
43.06,6.060000000000002,-4.740000000000002
46.06,9.060000000000002,-2.740000000000002
46.06,9.060000000000002,-2.740000000000002
45.06,8.060000000000002,-3.740000000000002
48.06,8.060000000000002,-4.740000000000002
49.06,9.060000000000002,-3.740000000000002
50.06,10.060000000000002,-2.740000000000002
49.06,9.060000000000002,-3.740000000000002
49.06,10.060000000000002,-4.740000000000002
50.06,11.060000000000002,-4.740000000000002
50.06,11.060000000000002,-4.740000000000002
50.06,11.060000000000002,-4.740000000000002
49.06,10.060000000000002,-4.740000000000002
50.06,11.060000000000002,-4.740000000000002
50.06,10.060000000000002,-2.740000000000002
50.06,10.060000000000002,-2.740000000000002
49.06,9.060000000000002,-3.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
46.06,6.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
49.06,9.060000000000002,-3.740000000000002
49.06,9.060000000000002,-2.740000000000002
48.06,8.060000000000002,-3.740000000000002
48.06,8.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
46.06,6.060000000000002,-4.740000000000002
46.06,6.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
49.06,10.060000000000002,-4.740000000000002
49.06,10.060000000000002,-4.740000000000002
49.06,9.060000000000002,-2.740000000000002
47.06,7.060000000000002,-4.740000000000002
46.06,6.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
49.06,9.060000000000002,-3.740000000000002
47.06,7.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
46.06,6.060000000000002,-4.740000000000002
45.06,5.060000000000002,-4.740000000000002
45.06,5.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
49.06,9.060000000000002,-3.740000000000002
49.06,9.060000000000002,-3.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
47.06,7.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
44.06,6.060000000000002,-4.740000000000002
44.06,6.060000000000002,-4.740000000000002
45.06,7.060000000000002,-4.740000000000002
46.06,8.060000000000002,-3.740000000000002
49.06,9.060000000000002,-3.740000000000002
48.06,8.060000000000002,-4.740000000000002
48.06,8.060000000000002,-4.740000000000002
49.06,9.060000000000002,-3.740000000000002
49.06,9.060000000000002,-3.740000000000002
50.06,10.060000000000002,-2.740000000000002
50.06,10.060000000000002,-2.740000000000002
50.06,10.060000000000002,-2.740000000000002
48.06,9.060000000000002,-4.740000000000002
48.06,9.060000000000002,-4.740000000000002
48.06,9.060000000000002,-4.740000000000002
49.06,10.060000000000002,-4.740000000000002
48.06,9.060000000000002,-4.740000000000002
49.06,10.060000000000002,-4.740000000000002
48.06,9.060000000000002,-4.740000000000002
48.06,9.060000000000002,-4.740000000000002
49.06,10.060000000000002,-4.740000000000002
50.06,11.060000000000002,-4.740000000000002
50.06,11.060000000000002,-4.740000000000002
49.06,10.060000000000002,-4.740000000000002
48.06,9.060000000000002,-4.740000000000002
47.06,8.060000000000002,-4.740000000000002
48.06,9.060000000000002,-4.740000000000002
49.06,10.060000000000002,-4.740000000000002
50.06,11.060000000000002,-4.740000000000002
48.06,9.060000000000002,-4.740000000000002
48.06,9.060000000000002,-4.740000000000002
50.06,11.060000000000002,-4.740000000000002
50.06,11.060000000000002,-4.740000000000002
50.06,11.060000000000002,-4.740000000000002
48.06,11.060000000000002,-4.740000000000002
47.06,10.060000000000002,-4.740000000000002
46.06,9.060000000000002,-4.740000000000002
46.06,9.060000000000002,-4.740000000000002
46.06,9.060000000000002,-4.740000000000002
46.06,9.060000000000002,-4.740000000000002
46.06,9.060000000000002,-4.740000000000002
46.06,9.060000000000002,-4.740000000000002
46.06,8.060000000000002,-3.740000000000002
45.06,7.060000000000002,-4.740000000000002
45.06,7.060000000000002,-4.740000000000002
45.06,7.060000000000002,-4.740000000000002
44.06,7.060000000000002,-4.740000000000002
43.06,6.060000000000002,-4.740000000000002
45.06,7.060000000000002,-4.740000000000002
45.06,7.060000000000002,-4.740000000000002
46.06,8.060000000000002,-3.740000000000002
45.06,7.060000000000002,-4.740000000000002
45.06,7.060000000000002,-4.740000000000002
45.06,7.060000000000002,-4.740000000000002
46.06,9.060000000000002,-4.740000000000002
46.06,9.060000000000002,-4.740000000000002
46.06,9.060000000000002,-4.740000000000002
46.06,9.060000000000002,-4.740000000000002
