B,G,R
82,74,15
84,76,17
84,76,17
84,76,17
83,75,16
82,74,15
82,74,15
83,75,16
84,76,17
83,75,16
83,75,16
84,76,17
85,77,18
85,77,18
84,76,17
84,76,17
84,76,17
83,75,16
84,76,17
84,76,17
84,76,17
82,76,17
82,76,17
82,76,17
81,75,16
80,74,15
81,75,16
81,75,16
81,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
81,75,16
81,75,16
80,74,15
81,75,16
81,75,16
81,75,16
81,75,16
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
81,75,16
81,75,16
81,75,16
81,75,16
82,76,17
82,76,17
81,75,16
82,76,17
81,75,16
81,75,16
82,76,17
83,77,18
83,77,18
82,76,17
82,76,17
81,75,16
80,74,15
80,74,15
80,74,15
83,77,18
84,78,19
85,77,18
83,75,16
81,73,14
82,74,15
82,74,15
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
82,74,15
81,73,14
82,74,15
83,75,16
85,77,18
81,75,16
81,75,16
84,75,18
84,75,18
84,75,18
83,74,17
83,74,17
82,73,16
80,71,14
80,71,14
81,72,15
81,72,15
82,73,16
81,72,15
82,73,16
82,73,16
82,73,16
82,73,16
81,72,15
81,72,15
81,72,15
81,72,15
82,74,15
82,74,15
83,75,16
82,74,15
84,73,15
84,73,15
84,73,15
84,73,15
84,73,15
85,74,16
85,74,16
85,74,16
85,74,16
85,74,16
85,74,16
85,74,16
85,74,16
85,74,16
83,75,16
81,73,14
81,73,14
81,73,14
82,74,15
83,75,16
83,75,16
82,74,15
82,74,15
83,75,16
81,75,16
81,75,16
81,75,16
81,75,16
80,74,15
79,73,14
79,73,14
78,72,13
80,74,15
80,74,15
80,74,15
80,74,15
81,75,16
81,75,16
81,75,16
80,74,15
81,75,16
81,75,16
82,76,17
82,76,17
83,77,18
83,77,18
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
81,75,16
81,75,16
81,75,16
84,76,17
84,76,17
83,75,16
82,74,15
82,74,15
82,74,15
83,75,16
84,76,17
86,78,19
85,77,18
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
82,74,15
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
83,75,16
83,75,16
82,74,15
82,74,15
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
82,74,15
82,74,15
82,74,15
82,74,15
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
83,77,18
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
83,77,18
85,77,18
84,76,17
84,76,17
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
85,77,18
83,77,18
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
81,75,16
81,75,16
81,75,16
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
82,76,17
81,75,16
81,75,16
81,75,16
82,76,17
83,77,18
83,77,18
83,77,18
82,76,17
83,77,18
82,76,17
82,76,17
82,76,17
83,77,18
83,77,18
83,77,18
83,77,18
82,76,17
81,75,16
80,74,15
80,74,15
82,76,17
84,78,19
85,77,18
83,75,16
82,74,15
82,74,15
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
84,76,17
85,77,18
84,76,17
83,75,16
83,75,16
83,75,16
83,75,16
81,75,16
81,75,16
84,75,18
84,75,18
83,74,17
83,74,17
82,73,16
82,73,16
82,73,16
81,72,15
81,72,15
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
81,72,15
81,72,15
81,72,15
81,72,15
82,73,16
82,74,15
83,75,16
82,74,15
82,74,15
85,74,16
85,74,16
85,74,16
84,73,15
85,74,16
85,74,16
86,75,17
86,75,17
86,75,17
86,75,17
86,75,17
86,75,17
86,75,17
86,75,17
83,75,16
82,74,15
81,73,14
81,73,14
82,74,15
83,75,16
83,75,16
82,74,15
82,74,15
83,75,16
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
82,74,15
82,74,15
81,73,14
82,74,15
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
86,78,19
86,78,19
85,77,18
85,77,18
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
86,78,19
86,78,19
85,77,18
85,77,18
85,77,18
84,76,17
83,75,16
82,74,15
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
81,75,16
81,75,16
81,75,16
80,74,15
81,75,16
81,75,16
84,76,17
84,76,17
85,77,18
84,76,17
84,76,17
84,76,17
85,77,18
85,77,18
86,78,19
86,78,19
85,77,18
85,77,18
84,76,17
84,76,17
84,76,17
83,75,16
82,74,15
81,73,14
85,77,18
84,76,17
83,75,16
82,74,15
82,74,15
83,75,16
83,75,16
83,75,16
85,77,18
85,77,18
85,77,18
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
85,77,18
86,78,19
85,77,18
85,77,18
86,75,17
85,74,16
85,77,18
85,77,18
85,77,18
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
86,78,19
85,76,19
84,75,18
84,75,18
84,75,18
85,76,19
85,76,19
85,77,18
84,76,17
82,76,17
82,76,17
83,77,18
83,77,18
83,77,18
82,76,17
82,76,17
82,76,17
81,75,16
81,75,16
82,76,17
83,77,18
84,78,19
84,78,19
84,78,19
83,77,18
84,78,19
83,77,18
82,76,17
82,76,17
82,76,17
83,77,18
83,77,18
84,78,19
85,77,18
84,76,17
82,74,15
83,75,16
84,76,17
86,78,19
85,77,18
84,76,17
82,74,15
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
86,78,19
86,78,19
85,77,18
84,76,17
83,75,16
83,75,16
84,76,17
84,76,17
83,74,17
83,74,17
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
81,72,15
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
81,72,15
81,72,15
81,72,15
82,73,16
83,75,16
83,75,16
83,75,16
82,74,15
86,75,17
86,75,17
85,74,16
85,74,16
85,74,16
86,75,17
86,75,17
87,76,18
87,76,18
87,76,18
86,75,17
86,75,17
86,75,17
86,75,17
84,76,17
83,75,16
82,74,15
82,74,15
83,75,16
83,75,16
83,75,16
82,74,15
82,74,15
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
82,74,15
82,74,15
82,74,15
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
84,76,17
84,76,17
85,77,18
86,78,19
86,78,19
85,77,18
85,77,18
85,77,18
84,76,17
84,76,17
82,74,15
83,75,16
85,77,18
86,78,19
86,78,19
84,76,17
83,75,16
82,74,15
85,77,18
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
83,75,16
82,74,15
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
83,75,16
84,76,17
84,76,17
83,75,16
83,75,16
84,76,17
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
84,76,17
84,76,17
83,75,16
83,75,16
84,76,17
85,77,18
84,76,17
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
83,75,16
82,76,17
81,75,16
81,75,16
81,75,16
81,75,16
81,75,16
84,76,17
85,77,18
84,76,17
84,76,17
83,75,16
83,75,16
84,76,17
85,77,18
86,78,19
87,79,20
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
84,76,17
83,75,16
82,74,15
84,76,17
84,76,17
83,75,16
82,74,15
81,73,14
82,74,15
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
86,75,17
86,75,17
85,77,18
85,77,18
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
85,77,18
84,75,18
84,75,18
84,75,18
85,76,19
85,76,19
86,77,20
86,78,19
86,78,19
83,77,18
83,77,18
83,77,18
83,77,18
83,77,18
83,77,18
83,77,18
82,76,17
81,75,16
82,76,17
82,76,17
83,77,18
83,77,18
83,77,18
83,77,18
83,77,18
84,78,19
83,77,18
82,76,17
82,76,17
82,76,17
82,76,17
83,77,18
84,78,19
85,77,18
85,77,18
83,75,16
83,75,16
84,76,17
85,77,18
85,77,18
83,75,16
82,74,15
83,75,16
83,75,16
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
84,76,17
83,75,16
83,75,16
83,75,16
83,75,16
85,77,18
85,77,18
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
81,72,15
81,72,15
82,73,16
83,74,17
84,76,17
84,76,17
84,76,17
83,75,16
85,77,18
84,76,17
86,75,17
85,74,16
85,74,16
86,75,17
87,76,18
87,76,18
85,77,18
85,77,18
84,76,17
83,75,16
84,76,17
84,76,17
84,76,17
83,75,16
82,74,15
82,74,15
83,75,16
84,76,17
83,75,16
82,74,15
82,74,15
82,74,15
82,74,15
82,74,15
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
82,74,15
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
85,77,18
86,78,19
86,78,19
85,77,18
85,77,18
86,78,19
85,77,18
83,75,16
83,75,16
84,76,17
84,76,17
85,77,18
85,77,18
84,76,17
83,75,16
82,74,15
83,75,16
83,75,16
82,74,15
83,75,16
84,76,17
84,76,17
83,75,16
82,74,15
83,75,16
83,75,16
84,76,17
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
84,76,17
84,76,17
84,76,17
85,77,18
86,78,19
85,77,18
84,76,17
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
85,77,18
84,76,17
84,76,17
83,75,16
83,75,16
84,76,17
85,77,18
85,77,18
86,78,19
85,77,18
85,77,18
85,77,18
86,78,19
86,78,19
85,77,18
84,76,17
83,75,16
83,75,16
84,76,17
83,75,16
82,74,15
82,74,15
83,75,16
84,76,17
83,75,16
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
87,76,18
87,76,18
87,76,18
87,76,18
86,75,17
86,75,17
87,76,18
86,75,17
86,75,17
85,74,16
85,74,16
85,74,16
85,74,16
85,74,16
87,76,18
87,76,18
86,75,17
86,75,17
86,75,17
86,75,17
86,75,17
85,74,16
83,74,17
84,75,18
85,76,19
86,77,20
86,77,20
86,77,20
86,77,20
86,77,20
85,77,18
85,77,18
82,76,17
83,77,18
83,77,18
83,77,18
83,77,18
82,76,17
83,77,18
83,77,18
83,77,18
83,77,18
82,76,17
81,75,16
82,76,17
83,77,18
84,78,19
83,77,18
83,77,18
82,76,17
82,76,17
82,76,17
85,77,18
86,78,19
85,77,18
85,77,18
84,76,17
83,75,16
84,76,17
84,76,17
84,76,17
83,75,16
82,74,15
83,75,16
83,75,16
84,76,17
85,77,18
85,77,18
86,78,19
86,78,19
87,76,18
87,76,18
86,75,17
85,74,16
83,75,16
83,75,16
83,75,16
84,76,17
85,77,17
85,77,17
81,72,15
81,72,15
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
83,74,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
85,77,18
86,75,17
85,74,16
85,74,16
86,75,17
87,76,18
87,76,18
85,77,18
85,77,18
84,76,17
83,75,16
83,75,16
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
83,75,16
82,74,15
82,74,15
82,74,15
82,74,15
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
83,75,16
84,76,17
84,76,17
85,77,18
85,77,18
85,77,18
84,76,17
82,74,15
82,74,15
83,75,16
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
86,78,19
85,77,18
86,78,19
86,78,19
85,77,18
86,78,19
87,79,20
86,78,19
84,76,17
85,77,18
84,76,17
83,75,16
83,75,16
82,74,15
83,75,16
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
84,76,17
85,77,18
84,76,17
84,76,17
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
86,78,19
86,78,19
85,77,18
85,77,18
84,76,17
84,76,17
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
86,78,19
86,78,19
86,78,19
85,77,18
84,76,17
83,75,16
83,75,16
83,75,16
84,76,17
85,77,18
85,77,18
85,77,18
86,78,19
85,77,18
85,77,18
84,76,17
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
86,78,19
86,78,19
86,78,19
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
84,76,17
82,74,15
83,75,16
84,76,17
83,75,16
83,75,16
84,76,17
85,77,18
84,76,17
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
85,77,18
87,76,18
87,76,18
88,77,19
87,76,18
87,76,18
87,76,18
87,76,18
86,75,17
86,75,17
85,74,16
85,74,16
85,74,16
85,74,16
85,74,16
87,76,18
86,75,17
86,75,17
86,75,17
86,75,17
86,75,17
85,74,16
84,73,15
83,74,17
84,75,18
85,76,19
86,77,20
86,77,20
86,77,20
86,77,20
86,77,20
85,77,18
85,77,18
82,76,17
82,76,17
83,77,18
83,77,18
82,76,17
81,75,16
85,79,20
85,79,20
85,79,20
83,77,18
82,76,17
81,75,16
82,76,17
84,78,19
83,77,18
83,77,18
83,77,18
82,76,17
82,76,17
82,76,17
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
84,76,17
83,75,16
83,75,16
83,75,16
82,74,15
83,75,16
83,75,16
84,76,17
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
87,76,18
87,76,18
87,76,18
87,76,18
84,76,17
85,77,18
85,77,18
85,77,18
85,77,17
85,77,17
81,72,15
81,72,15
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
83,74,17
83,74,17
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
83,74,17
84,75,18
84,75,18
84,76,17
84,76,17
84,76,17
84,76,17
86,78,19
85,77,18
84,76,17
83,75,16
83,75,16
83,75,16
84,76,17
85,77,18
85,77,18
85,77,18
84,76,17
83,75,16
83,75,16
83,75,16
84,76,17
83,75,16
82,74,15
83,75,16
83,75,16
83,75,16
83,75,16
82,74,15
82,74,15
82,74,15
82,74,15
83,75,16
83,75,16
84,76,17
85,77,18
85,77,18
84,76,17
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
84,76,17
84,76,17
83,75,16
83,75,16
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
86,78,19
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
86,78,19
86,78,19
85,77,18
84,76,17
83,75,16
82,74,15
82,74,15
83,75,16
84,76,17
85,77,18
83,75,16
83,75,16
82,74,15
83,75,16
84,76,17
85,77,18
85,77,18
84,76,17
83,75,16
84,76,17
84,76,17
84,76,17
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
86,78,19
86,78,19
86,78,19
85,77,18
85,77,18
83,75,16
84,76,17
86,78,19
86,78,19
85,77,18
85,77,18
85,77,18
86,78,19
86,78,19
86,78,19
85,77,18
85,77,18
83,75,16
82,74,15
83,75,16
85,77,18
85,77,18
85,77,18
86,78,19
86,78,19
86,78,19
85,77,18
85,77,18
84,76,17
83,75,16
84,76,17
86,78,19
86,78,19
86,78,19
86,78,19
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
84,76,17
84,76,17
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
84,76,17
85,77,18
84,76,17
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
87,76,18
87,76,18
86,75,17
86,75,17
87,76,18
88,77,19
88,77,19
87,76,18
85,74,16
86,75,17
86,75,17
86,75,17
85,74,16
85,74,16
85,74,16
86,75,17
87,76,18
87,76,18
87,76,18
86,75,17
86,75,17
86,75,17
85,74,16
84,73,15
85,74,17
86,75,18
88,77,20
88,77,20
86,77,20
85,76,19
86,77,20
86,77,20
85,77,18
85,77,18
83,77,18
84,78,19
83,77,18
82,76,17
82,76,17
83,77,18
85,79,20
85,79,20
85,79,20
83,77,18
82,76,17
81,75,16
82,76,17
83,77,18
84,78,19
83,77,18
85,77,18
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
84,76,17
83,75,16
83,75,16
83,75,16
83,75,16
83,75,16
84,76,17
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
87,76,18
87,76,18
87,76,18
87,76,18
86,75,17
86,75,17
84,76,17
85,77,18
85,77,17
85,77,17
81,72,15
82,73,16
83,74,17
83,74,17
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
83,74,17
83,74,17
82,73,16
82,73,16
82,73,16
82,73,16
82,73,16
83,74,17
83,74,17
84,75,18
84,76,17
83,75,16
83,75,16
83,75,16
86,78,19
85,77,18
84,76,17
83,75,16
83,75,16
84,76,17
84,76,17
85,77,18
84,76,17
84,76,17
84,76,17
83,75,16
83,75,16
84,76,17
84,76,17
83,75,16
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
84,76,17
85,77,18
85,77,18
84,76,17
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
85,77,18
84,76,17
83,75,16
84,76,17
85,77,18
85,77,18
86,78,19
86,78,19
86,78,19
86,78,19
86,78,19
85,77,18
85,77,18
85,77,18
85,77,18
86,78,19
86,78,19
87,79,20
85,77,18
